assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
14,7,1,3,9,22,16026,10201,0
0,28,1,3,0,22,4398,4656,0
23,28,3,2,4,22,20216,16089,1
23,91,6,1,33,22,15405,11942,1
18,86,3,3,6,22,17079,16733,1
28,107,15,2,22,22,30976,23791,0
17,97,6,2,56,22,25686,22106,0
19,28,2,2,9,22,19067,12044,0
12,91,2,3,8,22,6063,6290,0
14,91,5,4,14,22,6761,7911,1
14,55,5,3,74,22,17498,14412,0
7,95,0,1,12,22,8709,8353,0
1,89,0,2,56,22,8300,8232,0
12,39,13,2,40,22,32040,27758,0
6,97,3,2,48,22,13071,12090,0
19,91,4,1,14,22,8631,10439,1
29,110,5,3,33,22,21502,19747,1
26,97,14,3,153,22,44739,41874,1
16,77,11,3,78,22,29946,27820,1
10,89,3,2,172,22,20917,26961,0
18,25,22,2,35,22,30053,24926,1
14,112,8,3,21,22,20465,17842,1
18,36,8,1,20,22,16827,16935,0
11,86,5,3,6,22,9119,9390,0
14,97,5,1,29,22,14868,14726,1
12,50,1,3,9,22,5211,9120,1
33,91,2,1,10,22,8627,10131,1
22,97,8,1,39,22,23026,18897,1
14,91,0,0,0,22,10305,8637,0
16,7,8,1,49,22,31477,27784,1
12,112,1,3,13,22,13178,13888,1
13,89,0,0,0,22,24892,33875,1
19,7,0,0,0,22,22680,17277,1
15,89,7,3,213,22,28920,39737,1
26,91,1,2,15,22,15810,13817,1
4,50,1,3,6,22,5613,5381,0
10,36,0,0,0,2,10491,10846,1
12,43,0,2,13,2,17785,15498,0
13,89,6,2,169,22,26247,34219,1
13,26,2,2,6,22,9790,10480,1
6,97,9,2,27,22,20236,18562,0
7,28,2,3,13,22,12890,10337,0
6,44,5,2,44,22,13875,12600,0
8,50,5,3,12,22,11629,11087,0
19,91,0,0,0,22,11899,8904,1
17,7,0,0,0,22,27231,20798,1
16,50,5,3,9,22,12844,12942,1
14,55,3,3,77,22,23240,21699,0
14,86,3,2,6,22,10854,11972,1
7,97,10,2,32,22,18518,17457,0
21,91,0,0,0,22,6233,8099,1
21,91,0,0,0,22,11463,11726,1
12,7,3,1,11,22,13794,9652,0
18,91,6,2,17,22,12347,10981,1
21,32,14,2,15,22,24799,17807,1
16,43,10,2,19,22,21981,22208,1
12,36,0,0,0,22,10403,12257,1
19,97,0,0,0,22,20192,16605,1
26,91,0,0,0,22,16488,11415,0
14,86,0,0,0,22,9990,8225,0
19,89,4,2,219,22,18164,27696,1
19,100,0,0,0,22,21992,11017,0
21,91,5,2,7,22,7975,8436,1
26,67,19,3,63,22,36400,36897,0
22,91,6,3,27,22,16903,15124,1
18,90,2,3,34,22,25877,24217,1
8,89,5,2,148,22,18913,23888,0
3,43,9,2,13,22,14960,11913,0
12,89,5,1,84,22,12450,18229,1
12,109,8,1,86,22,20002,26624,1
14,7,11,3,17,22,18826,13154,0
22,91,5,2,8,22,11547,9346,1
7,100,1,2,7,22,12592,8145,0
20,91,3,1,24,22,12392,11483,1
18,7,14,1,8,22,29161,21799,1
11,86,0,0,0,22,12181,9428,0
24,97,3,2,48,22,30754,24479,0
22,86,0,0,0,22,27849,20348,0
10,36,0,0,0,22,22919,20932,1
7,8,6,1,117,22,30603,25214,0
25,110,5,3,21,22,16170,16306,0
12,97,8,2,50,22,18554,17066,1
37,91,5,1,28,22,20637,16059,1
19,100,0,0,0,22,21417,11399,0
5,86,6,1,7,22,7001,6827,0
17,112,4,3,3,22,12619,13113,1
17,51,2,2,1,22,9880,7574,0
16,86,3,1,6,22,17287,15017,1
14,89,14,2,238,22,33697,45910,1
11,7,0,0,0,22,20354,13844,0
18,91,3,2,17,22,15645,13448,1
14,67,7,1,68,22,25947,20726,0
14,55,1,3,70,22,24294,21214,0
10,97,4,2,32,22,14102,12642,0
12,7,4,3,11,22,15320,11412,0
15,91,4,3,19,22,9036,10724,1
14,7,4,2,5,22,17774,11453,0
19,90,1,3,58,22,24702,20202,1
27,91,4,2,32,22,10857,13108,1
15,46,9,2,80,22,26923,25458,1
8,25,13,2,15,22,20470,17510,0
26,7,6,3,16,22,26923,22610,1
16,91,2,2,3,22,6294,8564,1
16,7,11,3,14,22,27629,22019,1
16,91,2,1,3,22,11133,9078,1
23,97,8,2,59,22,26895,32737,0
3,11,10,2,107,22,26912,22869,0
6,25,10,2,30,22,27069,23842,1
17,91,2,2,27,22,11377,11219,1
16,11,13,2,132,22,26884,37912,1
16,74,13,2,28,22,20035,20396,0
39,91,9,2,21,22,27181,20299,1
29,91,4,3,15,22,14194,10286,1
8,25,9,2,26,22,15543,14549,0
15,86,2,2,9,22,13848,12738,1
22,7,10,2,10,22,22070,17766,1
17,114,2,1,7,22,16967,11400,0
13,112,1,2,6,22,17517,13760,1
16,114,0,0,0,22,26866,27449,0
15,95,9,3,65,22,25583,24187,1
3,97,3,3,40,22,15199,12529,0
21,112,0,0,0,22,24201,21564,1
7,97,8,2,6,22,14585,11856,1
31,86,14,1,5,22,27754,27148,1
16,89,0,0,0,22,28831,32249,0
11,26,4,2,4,22,11240,9564,0
14,89,5,2,186,22,23383,33704,1
4,112,0,1,5,22,6744,6377,0
15,55,9,1,69,22,26098,21682,0
10,86,0,0,0,22,8216,6764,0
39,112,5,3,6,22,26897,25021,1
14,86,4,1,4,22,8199,11538,1
25,7,0,0,0,22,17303,13790,1
15,114,39,2,37,22,26997,40803,1
24,91,7,1,36,22,17390,15438,1
15,20,1,5,3,22,10783,9014,0
17,91,1,2,11,22,12714,9876,0
11,25,6,2,43,22,21162,16992,0
20,86,1,1,1,22,17240,11002,0
35,86,0,0,0,22,27807,30515,0
16,114,0,0,0,2,11805,12746,1
29,86,4,3,9,22,15370,14365,1
17,114,13,2,77,2,27792,24722,0
10,73,1,2,63,22,12257,16371,1
15,107,5,2,7,22,14392,13265,0
14,34,3,2,30,22,18270,15545,0
22,7,4,1,37,22,24634,16852,1
5,90,1,3,31,22,10014,8885,0
14,91,4,4,42,22,10861,10580,0
5,93,4,1,49,22,15598,13753,0
15,86,3,2,2,22,10715,12398,1
10,25,5,2,81,22,22639,19367,1
12,89,0,0,0,22,26651,31844,0
16,7,5,1,6,22,14284,12816,1
10,14,0,0,0,22,12373,10154,0
18,33,0,0,0,22,27802,35991,1
15,25,21,2,86,22,27890,27621,1
22,97,5,2,93,22,27955,28253,1
2,97,11,2,130,22,27819,26647,0
15,86,9,2,50,22,27754,29568,0
11,67,13,3,20,22,25607,20927,0
15,90,1,1,47,22,15820,15073,1
27,107,8,2,8,22,24664,19941,1
13,86,0,0,0,22,27830,27981,0
24,86,0,0,0,2,25167,24759,1
36,97,8,2,162,22,27759,39477,1
10,25,27,2,83,22,27827,35592,1
21,7,0,0,0,22,27734,18107,1
11,11,14,2,90,2,23901,23006,1
20,97,21,2,28,2,17236,18411,1
11,25,8,3,18,22,20379,16833,0
12,97,7,3,77,1,27725,24969,1
11,14,10,2,52,1,25871,20083,0
0,97,2,5,72,1,8765,9184,0
18,90,6,3,74,1,16668,16923,1
23,91,0,0,0,1,27870,27804,1
17,7,0,0,0,1,27483,25722,0
17,74,0,0,0,1,28464,36617,1
12,74,14,2,92,1,27685,36963,0
1,74,1,2,15,1,1711,3940,0
5,74,0,0,0,1,21701,21641,1
15,74,0,0,0,1,27468,34128,1
16,74,21,2,84,1,27471,41715,1
15,91,0,0,0,22,12529,10495,0
12,97,7,4,139,1,27490,26123,1
5,11,17,2,81,22,27536,30837,0
33,97,21,2,92,22,27522,27805,1
17,86,5,2,26,22,21989,18579,0
9,97,12,2,146,22,27553,36336,1
16,74,21,2,58,22,27807,38359,1
22,29,0,0,0,4,27706,23071,1
11,14,5,2,20,22,13439,12720,0
6,74,0,0,0,22,27980,24247,0
8,19,23,2,97,22,27700,32242,1
9,11,16,2,207,22,27863,35676,0
11,14,3,2,21,22,15971,14615,1
21,97,14,2,91,22,27617,31873,1
16,28,1,2,6,22,9086,11793,1
28,86,7,2,21,22,27505,30026,1
15,74,0,0,0,22,27717,27527,1
22,7,7,2,1,22,14514,14418,1
25,11,0,0,0,22,27696,31757,1
11,74,0,0,0,4,26654,21067,0
27,14,15,2,15,22,24687,20089,1
27,14,5,3,5,22,9230,11997,1
25,14,16,3,14,22,28041,23922,1
42,14,0,0,0,1,27651,22344,1
14,86,0,0,0,1,18502,14155,0
22,14,32,2,26,1,27512,26234,1
21,86,15,2,32,1,27499,26932,1
11,11,22,2,61,22,25128,23621,1
25,72,14,2,18,22,23656,24189,1
9,12,5,5,160,4,27891,25062,1
33,97,9,1,44,22,27505,33824,1
18,23,0,0,0,4,16191,14567,1
25,86,0,0,0,22,27978,25376,1
11,89,0,0,0,22,18523,27317,1
43,14,33,2,11,22,27460,27540,1
18,101,30,2,2,22,21401,20291,1
20,86,3,1,10,22,17585,17023,1
1,97,0,0,0,22,12166,11892,0
28,14,17,2,36,22,27610,25200,0
9,91,0,0,0,22,18346,16132,0
19,91,1,1,9,22,7159,9780,1
16,57,8,3,78,22,27713,31245,1
8,14,0,0,0,22,12584,11729,1
29,86,19,1,7,22,27589,23621,0
14,89,0,0,0,22,17820,26715,1
8,11,7,2,60,22,12985,14732,0
25,14,0,0,0,22,27544,35603,1
13,86,0,0,0,22,27499,29701,0
21,14,0,0,0,22,17346,13112,1
31,91,5,3,37,1,16822,16633,1
3,86,2,2,2,22,8602,9030,0
17,86,18,3,44,22,27908,26282,1
20,91,7,1,5,22,14760,13897,1
5,11,0,0,0,22,27496,24055,0
10,11,6,1,83,22,19447,19085,0
27,91,0,0,0,22,27448,21308,1
10,92,0,0,0,22,27641,28492,1
13,89,8,2,246,22,28007,47445,1
21,7,10,2,42,22,27623,22919,0
5,89,5,3,73,22,10880,13587,0
2,86,0,0,0,2,16358,15561,0
13,14,6,1,7,22,10259,9642,0
21,14,0,0,0,22,11398,10142,0
5,11,30,2,129,4,27903,35980,1
5,89,3,1,196,22,24637,29164,0
17,14,30,2,42,22,27482,35259,1
17,92,21,2,109,1,27483,39672,0
37,14,0,0,0,22,32379,29543,1
9,86,0,0,0,22,26528,21922,0
15,19,0,0,0,2,19958,24820,1
5,11,0,0,0,2,18471,17074,1
9,89,0,0,0,2,13773,19195,1
18,74,0,0,0,22,32710,33153,1
13,89,0,0,0,5,26785,35636,1
8,86,0,0,0,22,18657,18877,0
18,14,0,0,0,22,32523,24757,1
8,86,0,0,0,22,9585,10147,0
18,74,24,2,136,22,32797,50932,1
17,74,9,2,96,22,20210,22122,0
1,11,0,0,0,22,18348,18663,1
6,97,0,0,0,2,13962,13772,0
5,9,0,0,0,3,7808,8606,0
14,74,0,0,0,22,32520,30458,1
6,19,0,0,0,22,23352,19665,0
6,11,0,0,0,4,32743,33557,1
15,91,0,0,0,22,14766,12650,0
25,74,0,0,0,1,32410,46256,0
9,92,0,0,0,3,6271,9588,1
24,97,0,0,0,1,32387,44283,1
11,86,0,0,0,22,14730,13878,0
10,11,0,0,0,22,32416,53148,1
7,97,0,0,0,22,22625,19747,0
33,55,8,3,64,1,32454,28347,1
19,23,0,0,0,4,10569,12898,1
12,9,3,2,50,22,11418,12975,1
10,19,0,0,0,22,5871,7368,1
10,8,0,0,0,22,32486,29750,1
25,14,0,0,0,22,10527,12065,1
9,14,0,0,0,22,9401,10619,1
25,40,10,2,120,1,32607,42904,1
22,14,12,3,41,22,26890,23161,1
24,14,11,1,3,22,11254,11155,1
14,97,0,0,0,22,28006,22040,1
12,14,0,0,0,22,14798,15535,0
13,70,0,0,0,22,33291,28696,1
26,91,0,0,0,2,20643,18598,0
20,91,0,0,0,22,9599,11428,1
7,11,7,1,35,22,17030,17994,0
6,1,0,0,0,22,11949,11666,0
51,91,0,0,0,4,13572,11324,1
17,9,17,2,59,22,32418,33686,1
16,90,0,0,0,4,32658,25368,1
13,9,16,2,43,22,25192,28500,1
10,36,4,2,11,4,7910,8986,1
5,34,0,0,0,22,16524,19055,0
27,7,0,0,0,22,22473,18650,1
35,55,9,1,66,4,30498,24191,0
12,7,0,0,0,22,15050,14808,1
18,11,0,0,0,22,30693,28184,1
9,89,4,2,249,4,21608,35699,1
13,91,2,2,4,22,8842,8865,1
4,11,0,0,0,22,32395,36860,0
5,4,0,0,0,1,11035,14170,1
4,89,3,2,116,22,14111,16616,0
10,11,0,0,0,22,32446,30253,1
2,7,2,3,4,22,7368,8125,0
15,89,0,0,0,22,32494,54604,1
18,91,0,0,0,22,11214,12175,1
8,89,0,0,0,22,16760,27554,1
12,34,0,0,0,22,19918,26176,1
12,9,4,2,49,22,16150,15212,0
9,86,0,0,0,1,10270,9957,0
3,86,3,2,14,22,11191,11721,0
5,28,0,0,0,22,14405,12828,0
12,86,8,2,2,22,11352,13186,1
21,74,11,2,97,22,28420,31492,1
18,11,20,2,105,22,32552,37829,0
7,97,3,2,39,22,17228,15573,0
5,112,3,4,3,22,8659,8606,0
20,86,7,3,0,22,18275,16132,1
12,91,4,3,24,22,19730,17110,0
7,1,0,0,0,22,32400,40488,1
19,90,0,0,0,22,32458,32405,0
19,7,0,0,0,22,14269,14775,1
24,7,0,0,0,22,21913,19071,1
6,89,0,0,0,22,21836,38032,0
14,97,3,2,42,22,16674,14345,1
6,7,2,2,36,22,13570,12825,0
14,9,11,2,45,22,28440,27800,1
14,89,4,2,144,22,16900,18915,0
25,51,4,1,40,22,22584,19782,1
13,1,6,1,136,22,27379,27053,1
28,51,14,2,39,22,25639,22089,0
3,34,2,2,17,22,10120,9810,0
5,92,7,3,62,22,23168,22224,0
16,89,0,0,0,22,32424,59518,1
14,91,4,2,11,22,12348,11856,1
17,91,0,0,0,22,10616,9848,1
19,86,2,2,20,22,17080,16284,1
14,7,4,1,5,22,13536,13778,1
14,89,5,2,265,22,24073,42489,1
17,9,0,0,0,22,21753,20448,1
13,91,0,0,0,22,7429,10408,1
8,89,0,0,0,22,19561,35614,1
13,35,6,1,28,22,11066,13781,1
10,9,9,2,9,22,10275,11942,1
13,28,0,0,0,22,20543,17674,0
25,91,0,0,0,22,24240,19351,0
27,96,0,0,0,22,17058,17058,1
9,7,2,2,0,22,4579,5031,0
9,89,2,2,143,22,16845,22232,0
10,86,5,3,3,22,10438,8694,0
7,11,0,0,0,22,32418,29487,0
9,97,0,0,0,22,16682,15702,1
27,86,0,0,0,1,25852,18663,0
18,91,0,0,0,22,14209,12512,0
30,86,4,3,26,22,23732,18755,1
4,9,5,2,44,22,14219,14418,0
13,14,41,2,4,1,32404,25698,1
26,91,0,0,0,22,11592,13031,1
20,89,0,0,0,22,20783,31654,1
7,91,0,0,0,22,6400,6337,1
20,91,0,0,0,22,7538,9859,1
11,87,0,0,0,22,12100,10728,0
6,91,2,2,17,22,8302,9499,0
9,89,6,2,289,22,32419,57296,0
10,91,3,2,6,22,9594,8908,0
12,7,0,0,0,22,12324,10655,0
31,91,3,2,9,22,12081,12613,1
29,91,4,2,16,22,15546,12592,1
19,34,8,2,95,22,29902,30996,0
26,91,0,0,0,22,13564,13973,1
6,86,9,2,1,22,14295,13809,0
22,91,0,0,0,22,7545,10849,1
8,7,2,1,13,22,11931,10207,0
21,55,0,0,0,22,20563,18559,0
12,91,0,0,0,22,7388,8179,0
5,7,0,0,0,22,11170,10616,0
18,89,0,0,0,22,25083,37428,0
6,11,0,0,0,2,18833,16994,0
10,11,0,0,0,2,16268,17732,1
25,91,1,2,30,22,14006,13758,1
13,93,0,0,0,22,32793,32375,1
7,8,0,0,0,22,20602,20363,0
13,7,0,0,0,22,14382,14252,1
11,9,0,0,0,2,12952,14288,1
18,14,9,2,28,22,28059,24118,0
10,28,0,0,0,22,14024,13875,0
1,89,0,2,42,22,7778,8763,0
15,7,3,3,6,22,12484,12081,1
12,7,0,0,0,22,19937,18911,1
11,11,0,0,0,22,20139,20893,0
4,97,0,0,0,22,11877,11637,0
12,9,0,0,0,22,32443,29911,0
28,91,2,2,11,22,13325,11281,1
13,89,0,0,0,22,22999,35268,1
6,11,17,2,79,22,25587,25528,1
4,9,4,1,21,22,11879,11794,0
14,91,2,3,35,2,16430,14880,0
7,43,12,2,14,22,14453,18145,1
16,90,3,3,20,2,21995,20448,1
5,9,0,0,0,22,19867,17074,0
20,89,10,2,212,2,32549,46218,1
20,90,4,1,39,2,14022,14906,1
9,11,0,0,0,22,25452,25911,1
5,28,14,1,60,22,21465,19563,0
34,91,5,1,5,2,10192,9265,1
10,97,0,0,0,22,11551,10972,0
18,91,7,2,21,2,7877,7877,1
11,89,0,0,0,22,21458,30303,1
3,6,2,1,4,2,3800,4233,1
9,86,0,0,0,22,7401,8215,0
36,91,3,1,5,22,15497,13048,1
9,9,12,2,55,22,30063,24561,0
22,91,2,2,6,22,8947,10375,1
0,26,1,1,2,22,3506,3283,0
0,89,2,3,42,22,6944,9908,0
22,97,9,2,48,22,28896,21299,1
13,97,0,0,0,22,11333,12201,1
11,7,0,0,0,22,6890,7499,0
26,91,2,3,9,22,11348,9667,1
14,26,3,3,5,22,9562,9015,0
2,8,6,3,91,2,25241,21945,0
9,28,11,1,54,2,26067,23058,1
5,91,0,0,0,22,1044,1508,1
10,96,0,0,0,2,13692,16096,1
8,74,0,0,0,22,17797,16505,0
1,8,1,3,21,2,7360,7448,1
22,8,10,3,100,2,20100,20443,1
7,8,0,0,0,2,24634,28044,1
14,6,5,3,296,2,30182,26519,1
17,91,3,1,8,22,14503,11616,1
18,7,0,0,0,22,15821,15244,1
21,28,0,0,0,22,29656,22528,1
11,9,10,2,68,2,21341,20194,1
9,26,2,1,1,22,5699,5284,0
17,51,0,0,0,1,31631,22507,0
20,34,0,0,0,22,26413,27957,1
22,7,0,0,0,22,22306,16670,1
21,91,0,0,0,22,11266,10371,0
7,34,0,0,0,22,10663,12160,1
20,7,10,2,100,22,32455,28446,1
18,60,2,3,30,22,14655,17537,1
6,16,0,0,0,22,8879,8716,0
2,11,6,2,31,1,16062,14862,0
21,97,7,2,68,22,30656,25502,1
18,7,2,2,26,22,17030,14094,1
17,86,0,0,0,22,23529,19773,1
21,11,11,2,65,22,32361,34170,0
30,86,4,2,9,22,20820,15744,1
26,91,6,2,9,22,11963,12243,1
14,7,0,0,0,22,11774,12055,0
4,89,0,0,0,2,16851,26449,0
8,28,0,0,0,2,9896,10742,1
18,91,0,0,0,22,10950,11372,1
19,11,5,1,29,22,13151,19271,1
6,28,0,0,0,22,15652,15357,0
10,89,1,2,154,22,15243,21412,1
18,86,0,0,0,2,13821,14018,1
20,79,0,0,0,22,10921,12210,1
26,111,0,0,0,2,10427,10953,1
22,91,0,0,0,22,15646,12726,0
5,7,0,0,0,22,4609,5287,0
8,26,18,2,6,22,24075,20880,1
9,9,11,2,10,2,7742,8911,1
18,91,3,1,48,22,16223,17290,1
15,11,12,3,98,22,32160,32761,1
22,86,0,0,0,22,26488,21231,1
25,16,0,0,0,22,15464,13906,1
15,91,0,0,0,22,7292,8848,1
9,34,8,2,90,22,20586,24046,0
8,11,20,2,49,22,24063,28018,1
27,91,0,0,0,2,19529,15760,1
11,28,2,3,19,22,16401,13667,0
18,8,17,3,96,2,32411,36442,1
19,91,0,0,0,22,8832,9579,1
20,91,6,3,2,22,9605,10429,1
7,59,0,0,0,2,7168,11592,1
16,86,0,0,0,22,16729,13973,0
25,55,0,0,0,22,20192,19618,0
8,26,6,1,15,22,14927,13823,1
23,91,0,0,0,22,16100,14458,1
16,11,0,0,0,22,32721,38291,0
11,89,2,2,169,22,16911,23309,0
0,28,1,3,0,22,2416,3896,0
32,91,6,3,24,22,16578,14875,1
1,97,0,0,0,22,6058,6712,0
18,34,0,0,0,3,32351,55329,0
26,55,0,0,0,22,32854,28333,1
31,16,9,2,47,22,29602,23977,1
13,6,0,0,0,22,32372,37087,0
18,86,4,3,23,22,22039,19074,1
30,91,4,3,23,22,13927,13699,1
13,7,3,2,9,22,8579,10406,1
16,91,0,0,0,22,13914,13342,0
20,55,6,1,25,22,17900,17209,0
18,28,12,3,114,22,32360,34921,0
20,7,9,3,10,22,16483,17271,1
11,9,0,0,0,22,32080,33715,0
5,11,0,0,0,22,34322,32036,1
7,7,0,0,0,22,10076,10010,0
5,89,0,0,0,22,12924,19520,0
9,9,0,0,0,22,13156,13266,1
20,7,0,0,0,22,13593,13347,1
18,86,0,0,0,22,29044,22628,0
11,9,6,2,51,22,19111,18335,0
8,9,9,2,81,22,32469,41131,1
4,9,0,0,0,22,7303,7593,0
10,16,14,2,19,22,25200,23436,1
8,86,0,0,0,22,9266,10669,1
17,9,0,0,0,2,17825,15946,1
20,97,0,0,0,2,32107,26641,1
8,28,0,0,0,2,11877,11409,1
36,9,0,0,0,2,16454,18223,1
13,28,9,1,31,2,21123,18049,0
11,89,5,2,172,2,19616,35758,1
13,89,0,0,0,22,22335,37852,1
9,79,16,2,17,22,30293,29516,1
10,89,0,0,0,2,10528,13139,1
12,97,0,0,0,2,20341,19435,1
16,9,0,0,0,2,17182,19526,1
16,101,0,0,0,22,21635,18069,0
14,89,0,0,0,2,31251,40671,0
8,28,0,0,0,2,10972,12048,1
8,9,0,0,0,2,7479,7873,1
23,86,0,0,0,22,25677,22194,1
2,11,0,0,0,22,17127,15466,0
16,11,9,2,86,22,29225,26680,1
38,14,0,0,0,22,17713,13249,1
20,86,0,0,0,22,32737,28453,1
23,97,0,0,0,22,32875,36383,0
24,64,0,0,0,22,25519,22176,1
20,7,0,0,0,22,13222,12063,1
21,7,3,3,14,22,14095,12525,0
5,9,0,0,0,22,32448,34704,0
13,11,17,2,68,22,32697,30759,0
15,89,5,1,226,22,23029,39031,1
21,55,0,0,0,22,17311,16474,0
16,89,10,2,148,22,25304,32954,0
5,11,5,3,55,22,12439,14687,0
4,91,0,0,0,22,4269,5324,0
4,57,0,0,0,22,15115,12435,0
14,89,4,2,161,22,13997,22313,1
5,89,0,0,0,22,8906,14111,0
17,86,9,2,19,22,22022,20050,0
7,89,11,2,167,22,32377,44613,1
0,57,1,2,0,22,3761,5720,0
3,86,0,0,0,22,3530,4395,0
20,51,0,0,0,22,12154,13309,0
24,91,0,0,0,22,22424,17684,0
8,76,2,1,17,22,17291,15926,0
14,7,0,0,0,22,12684,12978,1
20,22,23,2,16,22,25413,21270,1
21,89,2,2,195,22,26196,40220,0
13,86,3,3,11,22,10735,9118,0
9,91,3,2,10,22,8118,7365,0
1,7,2,2,21,22,5494,5494,0
12,91,0,2,28,22,13554,11077,0
8,9,3,2,10,22,9798,9430,0
9,91,0,0,0,22,4919,5134,0
19,86,5,3,0,22,11439,11026,1
20,7,5,2,13,22,11629,12875,1
20,91,8,2,13,22,10670,12274,1
26,89,0,0,0,22,30765,43818,1
25,9,0,0,0,4,32737,33233,1
6,10,21,2,45,4,26910,26164,1
36,16,15,1,7,22,27572,23157,1
18,89,7,2,240,22,32504,49373,1
10,91,3,2,27,22,11334,10979,0
6,97,0,0,0,22,12785,10995,0
20,51,3,1,24,22,15579,14104,1
32,91,9,2,21,22,15183,13570,1
17,89,4,2,244,22,24075,38904,1
23,23,13,2,51,22,32487,36497,0
19,28,0,0,0,22,28612,20630,0
17,89,0,0,0,22,25342,39047,1
23,7,0,0,0,22,15697,14337,1
13,8,9,2,36,22,19277,17941,0
2,7,3,3,16,22,8073,8322,0
6,9,0,0,0,22,14583,15404,0
10,34,0,0,0,22,17144,17000,0
12,79,6,1,7,22,10694,12545,0
17,11,17,2,134,22,32560,30870,1
11,34,12,2,55,22,14796,17987,1
38,91,0,0,0,22,23620,18331,1
18,41,0,0,0,22,29519,22687,0
7,34,0,0,0,22,13047,12023,0
27,91,0,0,0,22,21193,19563,0
17,86,5,2,16,22,20385,17853,0
16,14,9,3,15,22,16924,14814,0
13,76,15,2,29,22,32478,26584,1
17,97,0,0,0,22,19437,19599,1
24,91,0,0,0,22,10503,10861,1
18,91,6,2,7,22,9944,9606,1
14,91,0,0,0,22,18927,14888,0
10,19,0,0,0,22,26581,26978,1
9,97,0,0,0,22,19585,15865,0
9,101,7,2,11,22,14206,12663,0
19,91,7,3,16,22,10489,13546,1
23,86,17,2,21,22,23564,22721,1
16,4,15,3,85,22,33944,29202,0
6,97,0,0,0,22,12588,12198,0
12,89,0,0,0,22,15376,29721,1
13,1,11,1,58,22,29647,25382,1
18,51,13,2,15,22,14506,15270,1
15,91,0,0,0,1,7920,9885,1
7,82,0,0,0,22,22360,16441,0
26,91,0,0,0,22,9669,13664,1
17,89,0,0,0,22,32439,47634,1
1,72,0,0,0,22,6080,5760,0
24,14,17,3,20,22,27095,21627,1
11,89,5,2,159,22,19100,30141,1
15,11,15,3,166,22,32628,39963,1
12,89,5,2,228,22,26310,39067,0
11,7,7,2,12,22,16404,18139,0
14,91,4,2,14,22,11799,11247,0
20,26,5,1,2,22,9104,11464,1
25,14,14,3,19,22,29154,23052,1
23,7,0,0,0,22,25070,20820,1
16,9,8,2,84,22,26903,27702,1
14,72,0,0,0,4,31056,27545,1
7,48,0,0,0,4,29469,23843,1
18,74,0,0,0,22,32541,45798,0
9,76,0,0,0,4,12450,14351,1
9,19,0,0,0,22,12132,15141,1
7,97,0,0,0,22,13298,11817,0
18,48,0,0,0,22,25842,22550,1
13,79,2,3,13,22,7572,7714,0
9,19,0,0,0,22,11851,17686,1
15,19,9,2,48,2,21138,16121,1
17,9,10,2,47,2,32407,28372,1
10,79,2,1,36,22,10539,12406,1
16,91,0,0,0,22,13286,11245,0
23,91,0,0,0,22,12037,14097,1
18,97,2,2,128,2,32359,37255,0
27,91,5,2,10,22,11860,11860,1
9,7,0,0,0,22,16005,11876,0
0,89,0,0,0,22,9432,11522,0
15,86,0,0,0,22,19457,15252,1
1,32,0,0,0,22,2774,3588,0
2,11,2,2,48,22,12694,12531,0
38,57,0,0,0,22,32907,24457,1
14,79,9,3,21,22,18994,17590,0
22,14,9,1,9,22,19526,15505,0
5,26,0,0,0,22,17350,30895,0
1,10,0,0,0,4,21944,19095,0
21,19,22,2,72,22,25110,26341,1
6,6,0,0,0,22,11764,12068,0
27,14,0,0,0,22,32782,38911,0
26,97,0,0,0,22,32585,26780,1
9,89,0,0,0,22,25918,39143,1
17,97,0,0,0,22,32596,37399,1
10,97,0,0,0,22,17689,15278,0
12,37,0,0,0,22,31218,32508,1
10,1,19,3,179,22,32406,38252,1
15,89,3,2,310,22,27867,37445,1
22,14,0,0,0,22,23572,17750,1
5,4,0,0,0,22,20245,18166,0
22,88,0,0,0,22,27991,21440,1
15,89,0,0,0,22,27894,44890,1
22,23,7,2,1,22,13341,14321,1
13,14,6,2,6,22,11124,10217,0
5,11,0,0,0,22,32598,34361,0
3,48,0,0,0,22,7565,11892,1
14,48,6,3,236,22,30953,30354,1
18,97,0,0,0,22,32363,33275,0
12,34,0,0,0,22,22327,24037,1
19,7,0,0,0,22,20342,17593,1
20,111,2,1,14,22,21520,17990,1
9,91,0,0,0,22,7356,8845,0
14,11,0,0,0,22,30774,30113,0
14,9,0,0,0,22,32658,33772,0
9,7,6,3,20,22,18240,16383,1
2,55,0,0,0,22,9845,10077,0
18,7,0,0,0,22,21302,20071,1
26,14,0,0,0,22,32500,27185,0
16,86,0,0,0,22,12277,10243,1
6,86,3,2,0,22,7907,9242,0
4,89,4,2,182,22,15972,28763,1
18,89,0,0,0,22,23294,35023,1
19,7,0,0,0,1,32566,26997,0
16,89,0,0,0,22,31937,52852,1
28,11,0,0,0,22,32625,43500,0
7,14,0,0,0,22,15991,15318,0
20,86,0,0,0,22,19492,16573,1
10,14,0,0,0,22,24921,19206,0
15,9,0,0,0,2,33198,29417,1
18,91,0,0,0,22,11213,10910,1
7,89,0,0,0,22,14803,24508,1
6,97,0,0,0,22,9018,8677,0
16,34,7,2,60,22,21614,22033,0
20,101,0,0,0,22,29359,23872,1
13,55,0,0,0,22,19989,17234,0
29,7,0,0,0,22,24228,17801,1
33,97,0,0,0,22,32477,36560,1
