assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
8,17,0,0,0,22,24557,16600,0
4,88,0,0,0,22,12470,11530,0
21,73,0,0,0,22,32374,46834,1
4,53,0,0,0,22,16907,16149,0
5,14,0,0,0,22,20046,17342,1
9,89,0,0,0,22,32431,42450,1
14,11,0,0,0,22,32633,25498,0
7,102,0,0,0,22,25197,24935,1
13,76,0,0,0,22,32786,47788,1
0,93,0,0,0,22,12318,8860,0
13,74,0,0,0,22,20035,13884,0
8,11,0,0,0,22,13544,18371,1
3,109,0,0,0,22,17740,21217,1
8,11,0,0,0,22,32830,32096,1
13,25,0,0,0,22,29300,24024,1
7,76,0,0,0,2,28928,26982,1
9,43,0,0,0,1,20649,18855,1
1,97,0,0,0,22,18656,15714,0
6,28,0,0,0,22,28442,20618,0
7,11,0,0,0,22,32673,34269,1
18,11,0,0,0,2,27463,25730,1
2,22,0,0,0,22,17846,14483,0
6,11,0,0,0,22,32641,31968,1
8,11,0,0,0,22,32565,34193,0
21,106,0,0,0,22,32396,22266,0
6,39,0,0,0,22,32383,22481,0
17,89,0,0,0,22,32708,37321,1
11,17,0,0,0,22,32402,32761,1
11,104,0,0,0,22,14056,11501,0
9,11,0,0,0,22,32416,31241,1
3,11,0,0,0,22,17274,13584,0
10,46,0,0,0,22,14262,11089,0
4,82,0,0,0,22,15565,12140,0
8,46,0,0,0,22,29419,26763,1
5,21,0,0,0,22,17634,16687,0
14,17,0,0,0,22,32913,26615,1
9,11,0,0,0,22,32716,35528,1
12,11,0,0,0,22,32378,31167,0
4,11,0,0,0,22,16510,13939,0
9,17,0,0,0,22,15198,14019,0
10,106,0,0,0,22,18200,16718,1
4,25,0,0,0,22,32407,29669,0
14,17,0,0,0,22,32391,29426,1
0,103,0,0,0,22,7745,7678,0
11,25,0,0,0,22,31671,23900,0
8,47,0,0,0,22,17206,18994,1
3,17,0,0,0,22,13949,17426,1
20,78,0,0,0,22,32737,25779,1
9,44,0,0,0,22,32616,37142,1
13,78,0,0,0,22,27740,22381,1
2,61,0,0,0,22,17587,18330,0
15,17,0,0,0,22,27483,19899,0
6,106,0,0,0,22,20262,16944,0
8,11,0,0,0,22,16422,15550,0
19,106,0,0,0,2,23162,19030,1
6,25,0,0,0,2,32397,37886,0
3,11,0,0,0,22,13117,14555,1
3,14,0,0,0,2,7538,8578,1
1,15,0,0,0,22,2810,2836,0
9,11,0,0,0,22,23097,24138,1
11,25,0,0,0,22,32675,27081,1
2,11,0,0,0,22,15614,16797,1
12,9,0,0,0,22,32570,38374,1
0,106,0,0,0,22,1390,1610,0
18,25,0,0,0,2,32396,31273,1
1,67,0,0,0,22,5514,6124,0
9,11,0,0,0,22,25540,23780,1
13,11,0,0,0,22,32475,35890,1
3,11,0,0,0,22,32604,31102,0
12,106,0,0,0,2,21509,17289,1
8,17,0,0,0,22,32577,34843,1
18,106,0,0,0,22,32476,29463,1
7,38,0,0,0,22,23421,20480,0
7,17,0,0,0,22,32383,27893,1
9,29,0,0,0,22,17958,17796,1
11,65,0,0,0,22,24157,22939,0
10,11,0,0,0,22,32681,31871,1
5,11,0,0,0,22,23736,19988,0
5,11,0,0,0,22,22221,25468,1
15,46,0,0,0,22,29398,22006,1
14,15,0,0,0,22,29870,24113,1
17,96,0,0,0,22,23940,21272,1
11,25,0,0,0,22,32401,27920,1
9,11,0,0,0,22,32418,34671,0
6,13,0,0,0,22,25154,22923,1
14,13,0,0,0,22,31183,22509,0
10,78,0,0,0,22,28417,21255,1
5,44,0,0,0,22,4468,5306,0
9,25,0,0,0,22,31599,25129,0
17,106,0,0,0,22,26192,20332,1
6,22,0,0,0,22,11232,11388,0
17,9,0,0,0,22,32939,33057,0
5,106,0,0,0,22,26279,18190,0
9,21,0,0,0,22,23838,19802,1
16,38,0,0,0,22,27210,22646,1
16,17,0,0,0,22,32378,31273,1
5,13,0,0,0,22,12776,13072,0
12,17,0,0,0,22,28760,23267,1
9,25,0,0,0,22,32372,30508,1
19,78,0,0,0,22,18693,12600,1
10,106,0,0,0,22,14264,11866,0
17,25,0,0,0,22,23918,23724,0
4,39,0,0,0,22,17599,15947,0
1,21,0,0,0,22,32393,27300,1
9,88,0,0,0,22,22484,13915,0
19,11,0,0,0,22,32826,32557,1
10,59,0,0,0,22,18303,16113,0
9,15,0,0,0,22,32506,33228,0
7,46,0,0,0,22,32797,24797,0
13,17,0,0,0,22,21164,19001,1
11,74,0,0,0,22,18991,19663,0
20,9,0,0,0,22,32399,31369,1
9,104,0,0,0,22,27388,21251,1
9,11,0,0,0,22,32405,43930,0
1,98,0,0,0,22,13658,14290,1
11,15,0,0,0,22,32975,30087,1
13,104,0,0,0,22,26040,22853,0
14,89,0,0,0,22,32391,36237,1
12,14,0,0,0,22,32471,21038,1
12,89,0,0,0,22,32594,37067,1
3,104,0,0,0,22,13381,14047,1
11,44,0,0,0,22,32546,28124,0
12,17,0,0,0,22,32371,28383,1
20,106,0,0,0,22,32868,49678,0
33,106,0,0,0,22,32426,50042,1
4,104,0,0,0,22,14523,15513,1
19,106,0,0,0,22,32483,28399,1
18,17,0,0,0,22,32376,46101,1
13,43,0,0,0,22,21935,22162,1
18,17,0,0,0,22,32499,30983,1
14,14,0,0,0,22,16758,10968,0
19,16,0,0,0,22,29251,25110,1
5,106,0,0,0,22,23158,19003,0
0,89,0,0,0,22,8755,8214,0
13,46,0,0,0,22,19733,19320,1
11,106,0,0,0,22,32708,26884,1
7,11,0,0,0,22,31022,30496,0
10,106,0,0,0,22,29792,25394,1
8,106,0,0,0,22,10593,12146,1
11,89,0,0,0,22,33066,34260,0
22,17,0,0,0,22,32419,42380,0
2,91,0,0,0,22,5277,5388,0
27,51,0,0,0,22,30290,20680,1
20,27,0,0,0,22,22035,21046,0
6,89,0,0,0,22,32388,36491,1
2,11,0,0,0,22,29402,25533,1
7,43,0,0,0,2,15645,15670,1
7,89,0,0,0,22,32444,41222,1
5,97,0,0,0,22,30607,20521,0
3,46,0,0,0,22,16099,15514,0
9,106,0,0,0,22,25192,19924,0
6,109,0,0,0,22,16365,17888,0
1,89,0,0,0,22,17399,27773,0
13,106,0,0,0,22,32488,29969,1
19,43,0,0,0,22,32412,31912,0
18,17,0,0,0,22,29348,20822,1
7,53,0,0,0,22,32474,26559,1
6,89,0,0,0,22,33199,41037,0
24,22,0,0,0,2,32779,34100,1
6,107,0,0,0,22,13299,11216,0
13,104,0,0,0,22,25694,20095,0
16,93,0,0,0,22,28492,21786,0
8,6,0,0,0,22,26232,21670,0
7,46,0,0,0,22,32828,30338,1
11,104,0,0,0,22,22169,19610,1
9,89,0,0,0,22,26253,23222,0
14,23,0,0,0,22,32215,27192,1
15,79,0,0,0,22,21389,17143,1
20,106,0,0,0,22,32775,33733,1
20,106,0,0,0,22,24669,16507,1
2,106,0,0,0,22,12958,15542,1
9,104,0,0,0,22,30395,25019,0
1,84,0,0,0,22,3821,4224,0
4,103,0,0,0,22,16041,14182,0
11,45,0,0,0,22,34294,29200,0
10,46,0,0,0,22,27865,23283,1
10,43,0,0,0,22,20812,18328,1
17,92,0,0,0,22,15965,16124,1
18,103,0,0,0,22,32405,28887,1
9,14,0,0,0,22,25896,16003,0
6,104,0,0,0,22,24049,17218,0
5,7,0,0,0,22,10877,9241,0
8,101,0,0,0,22,9309,9985,0
11,43,0,0,0,22,26371,22711,0
14,93,0,0,0,22,32414,34140,1
7,43,0,0,0,22,20622,20898,1
3,104,0,0,0,22,21831,18272,0
12,104,0,0,0,22,21910,20641,1
7,104,0,0,0,22,14541,14718,1
15,104,0,0,0,22,26654,20895,1
11,35,0,0,0,22,32488,41697,0
6,46,0,0,0,22,25092,20073,0
8,106,0,0,0,22,18132,15560,0
3,106,0,0,0,22,11214,11793,0
13,107,0,0,0,22,15697,12316,0
11,106,0,0,0,22,32351,41352,1
4,44,0,0,0,22,25410,19986,0
6,44,0,0,0,22,19380,21150,1
18,107,0,0,0,22,32479,25337,0
12,14,0,0,0,22,25471,19217,1
30,7,0,0,0,22,30308,19503,1
2,86,0,0,0,22,5035,5476,0
2,43,0,0,0,2,21690,19040,0
3,46,0,0,0,22,20722,17532,0
26,88,0,0,0,22,32397,29327,1
12,22,0,0,0,2,19179,15815,1
11,13,0,0,0,22,32470,38585,0
8,74,0,0,0,22,15543,17573,0
5,46,0,0,0,22,21243,17708,0
15,7,0,0,0,22,27347,19409,1
13,106,0,0,0,22,20789,15455,0
13,43,0,0,0,22,32442,30338,0
24,43,0,0,0,22,32928,33871,1
22,106,0,0,0,22,32732,38960,1
7,46,0,0,0,22,15204,16603,1
16,17,0,0,0,22,32390,32460,1
13,107,0,0,0,22,24399,19519,0
7,46,0,0,0,22,27436,24876,1
4,46,0,0,0,1,31919,28709,1
3,106,0,0,0,1,17290,12608,0
7,17,0,0,0,1,22587,21540,1
13,46,0,0,0,1,32470,34418,1
8,34,0,0,0,1,30095,21379,0
17,103,0,0,0,1,32958,21892,0
14,43,0,0,0,1,32414,38145,0
8,7,0,0,0,1,13837,12037,1
3,2,0,0,0,1,6419,5203,0
7,46,0,0,0,1,24791,27912,1
0,15,0,0,0,1,6148,10219,1
15,50,0,0,0,1,12331,10275,0
17,106,0,0,0,1,22958,20892,0
13,106,0,0,0,1,20493,16598,0
19,107,0,0,0,1,30975,20475,1
7,74,0,0,0,1,7883,7998,0
18,107,0,0,0,1,11049,10648,1
3,42,0,0,0,1,5276,4342,0
11,43,0,0,0,1,32503,34752,1
17,107,0,0,0,1,25388,18139,1
11,47,0,0,0,1,23899,23979,1
9,106,0,0,0,1,11924,9188,0
9,97,0,0,0,1,25603,21328,0
4,93,0,0,0,1,26713,18841,0
9,106,0,0,0,1,18818,15060,1
9,46,0,0,0,1,32513,29738,0
25,106,0,0,0,1,29649,25026,1
3,89,0,0,0,1,9338,11216,0
12,46,0,0,0,1,31861,27112,1
9,106,0,0,0,1,13570,13453,1
0,7,0,0,0,1,5575,5049,0
15,106,0,0,0,1,25681,18143,1
16,7,0,0,0,1,11143,12909,1
12,106,0,0,0,1,24455,18951,0
9,46,0,0,0,1,14904,14343,1
4,43,0,0,0,1,17028,13572,0
13,51,0,0,0,1,21096,19046,1
17,106,0,0,0,1,21370,18927,1
9,41,0,0,0,1,28892,23543,0
8,74,0,0,0,1,20292,18323,0
4,4,0,0,0,1,25815,19527,0
4,106,0,0,0,1,12959,13887,1
8,89,0,0,0,1,13647,15781,1
4,62,0,0,0,1,11156,12811,1
23,106,0,0,0,1,32877,43160,1
7,50,0,0,0,1,9165,7818,0
10,41,0,0,0,1,11632,10832,0
21,106,0,0,0,1,29551,24765,1
7,46,0,0,0,1,27086,25889,1
15,107,0,0,0,1,10715,11066,0
9,106,0,0,0,1,15033,13465,1
8,106,0,0,0,1,31568,28920,1
16,74,0,0,0,1,30092,28255,1
11,21,0,0,0,1,27951,22657,0
16,7,0,0,0,1,15522,14295,1
11,69,0,0,0,1,32377,25193,0
16,107,0,0,0,1,20935,14992,1
0,34,0,0,0,1,5663,5998,1
14,106,0,0,0,1,20038,16722,0
12,43,0,0,0,1,28139,20807,0
19,106,0,0,0,1,25655,24970,1
6,5,0,0,0,1,8856,8271,0
10,55,0,0,0,1,17431,13720,0
19,106,0,0,0,1,14709,15782,1
12,106,0,0,0,1,21708,18036,1
10,107,0,0,0,1,9862,6703,0
19,106,0,0,0,1,32655,23045,0
9,104,0,0,0,1,14946,15128,0
3,43,0,0,0,1,12699,10933,0
7,106,0,0,0,1,15958,14962,1
9,34,0,0,0,1,32465,26693,1
11,106,0,0,0,1,22194,16617,0
10,106,0,0,0,1,12993,13908,1
5,74,0,0,0,1,14192,14469,0
8,106,0,0,0,1,17432,14560,0
3,69,0,0,0,1,17549,21566,1
14,57,0,0,0,1,18855,16787,1
25,106,0,0,0,1,32518,33335,1
3,12,0,0,0,1,10712,9446,0
35,106,0,0,0,1,32840,65876,1
9,89,0,0,0,1,14011,15160,0
9,78,0,0,0,1,19205,17058,0
13,106,0,0,0,1,16743,17381,1
9,89,0,0,0,1,27023,37911,1
32,106,0,0,0,1,34339,32872,1
7,23,0,0,0,1,14147,15886,1
6,91,0,0,0,1,6089,5893,0
17,34,0,0,0,1,32842,31682,1
4,74,0,0,0,1,4690,5452,1
12,67,0,0,0,1,32417,30882,1
10,91,0,0,0,1,5732,7889,1
16,53,0,0,0,1,27753,26873,0
11,45,0,0,0,1,15506,16420,1
19,50,0,0,0,1,14083,12703,1
10,9,0,0,0,1,5778,6331,0
6,106,0,0,0,1,11206,12672,1
11,46,0,0,0,1,29473,25237,1
8,9,0,0,0,1,14909,14756,0
5,106,0,0,0,1,9848,13542,1
7,43,0,0,0,1,29289,23673,1
9,43,0,0,0,1,24450,20615,1
7,98,0,0,0,1,25394,18484,0
1,75,0,0,0,1,4442,3883,0
10,43,0,0,0,1,32402,31624,1
11,74,0,0,0,1,25984,24973,0
3,30,0,0,0,1,11133,11166,0
7,56,0,0,0,1,23747,19484,0
10,110,0,0,0,1,18897,14122,0
9,106,0,0,0,1,13390,14183,1
5,23,0,0,0,1,14922,16109,1
6,14,0,0,0,1,21450,16455,1
10,34,0,0,0,1,32363,30416,0
7,13,0,0,0,1,7777,7526,0
7,106,0,0,0,1,20812,13642,0
2,46,0,0,0,1,23602,24017,1
5,74,0,0,0,1,14739,18512,1
14,43,0,0,0,1,22861,21097,1
7,46,0,0,0,1,32462,39264,0
11,101,0,0,0,1,11700,8926,0
15,9,0,0,0,1,32392,26174,1
1,6,0,0,0,1,6185,7215,0
13,27,0,0,0,1,31649,23707,1
7,69,0,0,0,1,18744,17953,1
19,7,0,0,0,1,17103,13043,0
18,106,0,0,0,1,32386,26902,1
9,15,0,0,0,1,19639,16568,0
5,101,0,0,0,1,16428,12713,0
4,34,0,0,0,1,28423,22372,0
9,9,0,0,0,1,15694,13316,0
10,46,0,0,0,1,32451,27030,1
2,21,0,0,0,1,6480,7134,0
11,89,0,0,0,1,24737,32437,1
15,104,0,0,0,1,33387,32398,0
4,46,0,0,0,1,32371,29863,1
11,46,0,0,0,1,20659,20476,1
6,7,0,0,0,1,2664,2693,1
13,7,0,0,0,1,30055,22759,1
8,104,0,0,0,1,32361,34117,0
8,78,0,0,0,1,15963,13540,0
2,50,0,0,0,1,3852,5060,0
10,38,0,0,0,1,12389,11972,1
12,13,0,0,0,1,29010,20070,1
15,106,0,0,0,1,28578,18350,0
11,46,0,0,0,1,29310,26083,1
15,75,0,0,0,1,32463,28109,0
8,104,0,0,0,1,23156,21366,1
12,35,0,0,0,1,21074,22529,1
11,106,0,0,0,1,11757,13132,1
12,74,0,0,0,1,32553,33403,1
10,51,0,0,0,1,10320,8256,0
10,51,0,0,0,1,12124,10489,0
8,67,0,0,0,1,12676,10964,0
3,78,0,0,0,1,6146,5635,0
0,89,0,0,0,1,3400,3026,0
15,23,0,0,0,1,32390,27956,0
3,46,0,0,0,1,21046,16675,0
23,106,0,0,0,1,27868,23462,1
5,54,0,0,0,1,14659,11847,0
5,48,0,0,0,1,17709,20896,1
10,46,0,0,0,1,33376,34791,1
5,42,0,0,0,1,5997,6171,0
21,45,0,0,0,1,20844,24048,1
12,34,0,0,0,1,26471,22917,1
5,106,0,0,0,1,14234,13517,1
22,69,0,0,0,1,30621,29506,1
11,106,0,0,0,1,32828,25520,1
4,106,0,0,0,1,9525,10940,1
5,53,0,0,0,1,13991,14358,0
14,43,0,0,0,1,18805,18671,1
5,57,0,0,0,1,10006,8481,0
3,46,0,0,0,1,10845,10972,1
14,46,0,0,0,1,32466,31809,1
14,41,0,0,0,1,23082,17110,0
2,44,0,0,0,1,15972,16067,0
11,17,0,0,0,1,14344,12311,0
6,101,0,0,0,1,22477,14546,1
18,74,0,0,0,1,32451,29133,1
6,16,0,0,0,1,8050,7446,0
5,65,0,0,0,1,7733,8774,0
9,21,0,0,0,1,21309,18535,0
2,34,0,0,0,1,22027,21571,1
5,101,0,0,0,1,6796,4313,0
9,101,0,0,0,1,12066,10667,0
14,34,0,0,0,1,33071,29091,1
16,7,0,0,0,1,9456,8215,0
11,13,0,0,0,1,27141,25017,1
11,74,0,0,0,1,18777,20033,1
14,46,0,0,0,1,34065,29300,1
20,45,0,0,0,1,32355,35218,1
14,17,0,0,0,1,29609,22112,0
14,84,0,0,0,1,21203,14940,0
13,14,0,0,0,1,24610,17084,1
22,106,0,0,0,1,20173,17147,1
8,34,0,0,0,1,24640,19213,0
17,7,0,0,0,1,19027,16405,0
10,36,0,0,0,1,17407,19376,1
28,7,0,0,0,1,17173,14246,1
1,25,0,0,0,1,13330,12538,0
18,7,0,0,0,1,13497,12262,0
15,42,0,0,0,1,17214,12107,0
11,34,0,0,0,1,32413,33376,0
9,39,0,0,0,1,12808,12681,0
10,74,0,0,0,1,24040,22466,0
17,75,0,0,0,1,19715,15894,0
12,107,0,0,0,1,10784,9714,0
21,7,0,0,0,1,32382,27185,1
14,14,0,0,0,1,22014,18224,1
16,106,0,0,0,1,21931,18171,1
16,106,0,0,0,1,28855,23934,1
10,34,0,0,0,1,30460,23110,0
8,106,0,0,0,1,7163,10450,1
7,34,0,0,0,1,15015,16228,0
8,57,0,0,0,1,18902,15605,0
4,21,0,0,0,1,10794,12261,0
22,17,0,0,0,1,32723,47797,1
13,74,0,0,0,1,16695,16932,1
7,34,0,0,0,1,22246,20224,1
1,34,0,0,0,1,22178,23388,1
2,34,0,0,0,1,22697,18887,1
2,106,0,0,0,1,3668,4377,1
13,52,0,0,0,1,13526,14518,0
21,23,0,0,0,1,33588,31590,1
18,13,0,0,0,1,23505,18343,1
2,106,0,0,0,1,12501,12276,1
8,34,0,0,0,1,23933,22447,1
20,74,0,0,0,1,31133,25322,1
20,69,0,0,0,1,32399,31897,1
2,46,0,0,0,1,15951,14213,1
15,107,0,0,0,1,33130,23148,1
17,101,0,0,0,1,32653,22199,0
0,107,0,0,0,1,4164,3445,0
14,39,0,0,0,1,24294,21719,1
9,11,0,0,0,1,25322,24355,1
15,74,0,0,0,1,32372,29814,0
14,101,0,0,0,1,31591,22557,1
5,74,0,0,0,1,22445,24280,1
8,42,0,0,0,1,31878,22502,1
8,34,0,0,0,1,32461,30432,1
5,46,0,0,0,1,31400,24812,0
9,106,0,0,0,1,32696,28283,1
27,42,0,0,0,1,32658,27542,1
11,17,0,0,0,1,32435,33255,1
5,46,0,0,0,1,26796,27522,1
5,34,0,0,0,1,27127,21803,1
11,13,0,0,0,1,18579,13416,0
3,46,0,0,0,1,7870,7302,0
4,75,0,0,0,1,8955,8790,0
13,75,0,0,0,1,17517,15248,0
10,46,0,0,0,1,32387,36371,1
3,75,0,0,0,1,16515,18767,1
13,46,0,0,0,1,25617,21608,1
2,74,0,0,0,1,12397,10417,0
4,25,0,0,0,1,23720,21088,1
4,43,0,0,0,1,13301,14815,1
11,6,0,0,0,1,24455,24986,1
8,76,0,0,0,1,23035,23363,1
8,17,0,0,0,1,19182,18430,1
26,84,0,0,0,1,32363,25891,1
7,106,0,0,0,1,22506,18004,0
6,34,0,0,0,1,32415,29623,1
2,102,0,0,0,1,11561,10492,0
1,74,0,0,0,1,6227,6027,0
1,106,0,0,0,1,10906,8042,0
10,97,0,0,0,1,14852,14622,0
10,74,0,0,0,1,24966,23311,1
9,34,0,0,0,1,33832,23910,1
5,104,0,0,0,1,12087,11821,0
1,87,0,0,0,1,11532,15880,0
11,106,0,0,0,1,24328,18773,1
14,99,0,0,0,1,17836,19775,1
4,21,0,0,0,1,12416,10830,0
25,79,0,0,0,1,23121,17900,1
10,34,0,0,0,1,32758,33273,1
20,29,0,0,0,1,33027,28078,0
0,17,0,0,0,1,5137,5370,0
13,106,0,0,0,1,30911,24709,0
14,106,0,0,0,1,32460,36030,1
10,106,0,0,0,1,27866,26749,1
10,106,0,0,0,1,11372,14788,1
7,106,0,0,0,1,13749,12642,1
9,106,0,0,0,1,24357,21564,1
2,101,0,0,0,1,3028,3064,1
15,45,0,0,0,1,24667,22915,1
13,43,0,0,0,1,24008,21571,1
7,39,0,0,0,1,18668,17122,1
11,74,0,0,0,1,31099,26986,1
17,84,0,0,0,1,13596,12600,1
31,22,0,0,0,1,32476,28197,1
6,106,0,0,0,1,6869,9514,1
17,39,0,0,0,1,19857,18955,1
7,101,0,0,0,1,22082,15493,0
10,46,0,0,0,1,27621,20546,1
22,97,0,0,0,1,28512,22455,1
12,106,0,0,0,1,20091,16373,0
17,20,0,0,0,1,12313,9203,0
14,101,0,0,0,1,32685,27092,1
3,62,0,0,0,1,5176,5564,0
11,106,0,0,0,1,17141,14983,1
14,34,0,0,0,1,32562,37968,0
4,14,0,0,0,1,13602,10558,0
1,21,0,0,0,1,20041,18571,0
12,41,0,0,0,1,20437,17116,0
8,14,0,0,0,1,11956,9553,0
6,17,0,0,0,1,16789,16976,1
12,7,0,0,0,1,18610,16514,1
3,47,0,0,0,1,7561,7201,0
9,81,0,0,0,1,14678,15649,0
8,33,0,0,0,1,18578,14561,0
9,34,0,0,0,1,17148,16290,1
6,106,0,0,0,1,18049,15073,0
9,54,0,0,0,1,21078,18459,1
3,104,0,0,0,1,6916,6049,0
16,106,0,0,0,1,31367,26829,0
11,46,0,0,0,1,21432,20617,1
15,55,0,0,0,1,18435,16974,1
4,98,0,0,0,1,11511,10806,0
2,106,0,0,0,1,9519,9672,0
9,45,0,0,0,1,29407,26777,0
7,49,0,0,0,1,10247,12179,1
4,106,0,0,0,1,12785,10549,0
6,54,0,0,0,1,22615,15988,0
11,106,0,0,0,1,21886,16653,0
3,34,0,0,0,1,23785,23075,0
11,106,0,0,0,1,27812,18809,1
13,13,0,0,0,1,20361,18270,1
23,22,0,0,0,1,32467,31339,0
8,15,0,0,0,1,16457,14479,0
12,106,0,0,0,1,23147,16677,0
21,106,0,0,0,1,32721,28749,1
15,20,0,0,0,1,11337,12022,1
16,13,0,0,0,1,17176,11902,0
6,17,0,0,0,1,14502,15754,1
12,75,0,0,0,1,31188,28515,1
9,104,0,0,0,1,18739,15037,0
11,34,0,0,0,1,13682,15731,1
9,17,0,0,0,1,8741,6690,0
20,106,0,0,0,1,32866,38680,1
16,106,0,0,0,1,20027,17872,1
25,88,0,0,0,1,32674,24877,0
18,106,0,0,0,1,32403,32403,1
1,69,0,0,0,1,9954,8426,0
5,101,0,0,0,1,8589,6777,0
19,13,0,0,0,1,32617,31953,1
8,17,0,0,0,1,28397,22539,1
5,104,0,0,0,1,11742,14641,1
12,9,0,0,0,1,14343,14413,1
5,74,0,0,0,1,22419,22639,1
18,20,0,0,0,1,26470,25121,1
5,34,0,0,0,1,23012,19747,1
13,34,0,0,0,1,32535,35716,1
15,34,0,0,0,1,30553,22972,1
15,14,0,0,0,1,23558,15764,0
7,74,0,0,0,1,14478,14069,0
8,104,0,0,0,1,17243,16452,0
7,74,0,0,0,1,18513,18973,1
11,74,0,0,0,1,26019,26514,1
9,52,0,0,0,1,18135,17130,1
14,74,0,0,0,1,17463,17914,1
3,106,0,0,0,1,8185,6893,0
17,106,0,0,0,1,32391,35317,1
9,106,0,0,0,1,24429,22173,1
7,34,0,0,0,1,15353,15935,0
20,34,0,0,0,1,33071,36504,1
14,39,0,0,0,1,17342,22594,1
17,69,0,0,0,1,28639,27648,0
0,34,0,0,0,1,2245,2145,0
12,50,0,0,0,1,22952,20856,1
13,104,0,0,0,1,20805,18097,1
11,104,0,0,0,1,24078,18874,1
5,53,0,0,0,1,19021,18388,0
4,74,0,0,0,1,12329,14228,0
10,34,0,0,0,1,19012,16575,0
15,74,0,0,0,1,28574,27337,1
8,74,0,0,0,1,20340,21443,1
3,104,0,0,0,1,11383,10446,0
18,104,0,0,0,1,29002,19618,0
10,74,0,0,0,1,31735,26235,1
13,74,0,0,0,1,23236,23989,1
12,104,0,0,0,1,32585,28761,0
8,74,0,0,0,1,15970,12912,0
15,101,0,0,0,1,24060,17724,1
3,89,0,0,0,1,4302,6190,0
13,78,0,0,0,1,31872,24006,0
23,87,0,0,0,1,11848,8951,0
25,106,0,0,0,1,25399,20110,1
9,104,0,0,0,1,23250,15073,0
10,9,0,0,0,1,20156,17321,0
5,104,0,0,0,1,28851,22746,1
7,104,0,0,0,1,24997,23559,1
6,104,0,0,0,1,18773,19195,1
4,104,0,0,0,1,15906,18461,1
3,38,0,0,0,1,6505,5876,0
7,16,0,0,0,1,18883,14044,0
2,95,0,0,0,1,5092,4513,0
13,104,0,0,0,1,23632,21466,1
10,45,0,0,0,1,32367,35230,1
8,104,0,0,0,1,24862,23353,1
4,104,0,0,0,1,11312,16041,1
4,69,0,0,0,1,11794,12240,0
3,54,0,0,0,1,12739,16830,1
9,104,0,0,0,1,14893,16222,1
11,34,0,0,0,1,32560,33610,1
5,87,0,0,0,1,3572,3770,0
19,45,0,0,0,1,30703,25560,1
10,68,0,0,0,1,18718,15763,1
10,34,0,0,0,1,19494,17111,1
11,34,0,0,0,1,17045,15507,1
4,9,0,0,0,1,8370,6966,0
11,72,0,0,0,1,30249,25758,1
13,17,0,0,0,1,33200,29760,1
9,34,0,0,0,1,22010,20656,0
3,70,0,0,0,1,10164,10861,1
11,34,0,0,0,1,19515,19636,1
10,17,0,0,0,1,15802,11581,0
8,34,0,0,0,1,32394,33397,1
18,21,0,0,0,1,32836,31084,0
11,17,0,0,0,1,32373,24823,1
18,14,0,0,0,1,22604,16888,1
18,45,0,0,0,1,32403,29054,0
6,38,0,0,0,1,19308,20070,1
10,101,0,0,0,1,12532,11154,0
17,106,0,0,0,1,32271,21943,1
4,69,0,0,0,1,12558,10745,0
9,104,0,0,0,1,32445,35432,1
4,80,0,0,0,1,14332,13647,1
16,51,0,0,0,1,15360,15579,1
18,104,0,0,0,1,25183,22514,1
5,34,0,0,0,1,20272,19269,0
5,51,0,0,0,1,6925,7126,0
6,17,0,0,0,1,16019,14351,1
1,45,0,0,0,1,10262,10760,0
8,30,0,0,0,1,9524,12487,1
6,45,0,0,0,1,16022,14036,0
14,26,0,0,0,1,33025,25779,1
3,21,0,0,0,1,10120,9597,0
15,15,0,0,0,1,23084,22813,1
4,45,0,0,0,1,5809,11317,1
9,42,0,0,0,1,10641,9895,0
11,10,0,0,0,1,23885,24287,1
7,104,0,0,0,1,15993,16524,0
8,104,0,0,0,1,24106,20948,0
8,104,0,0,0,1,27494,23234,1
17,104,0,0,0,1,32410,26927,1
3,104,0,0,0,1,11980,12121,1
11,104,0,0,0,1,28010,23801,1
3,34,0,0,0,1,24650,18787,1
2,104,0,0,0,1,16684,12818,0
7,104,0,0,0,1,20139,17674,1
22,45,0,0,0,1,20029,21113,1
7,34,0,0,0,1,18328,17787,0
14,17,0,0,0,1,32599,22155,1
15,101,0,0,0,1,17348,15926,1
16,84,0,0,0,1,23689,20196,1
13,23,0,0,0,1,18810,19737,1
9,93,0,0,0,1,18104,18930,1
3,21,0,0,0,1,27356,23738,0
3,34,0,0,0,1,14711,15209,1
0,21,0,0,0,1,8318,9420,0
3,62,0,0,0,1,12617,15261,1
6,39,0,0,0,1,22987,22336,0
6,101,0,0,0,1,13644,14402,1
5,34,0,0,0,1,20331,16321,1
0,25,0,0,0,1,9660,8184,0
9,34,0,0,0,1,23051,22241,1
10,106,0,0,0,1,18489,16417,0
13,13,0,0,0,1,16618,13760,0
9,41,0,0,0,1,24010,16058,0
2,78,0,0,0,1,5224,4933,0
9,34,0,0,0,1,33260,32569,1
4,104,0,0,0,1,20523,19859,1
11,104,0,0,0,1,31468,23754,1
8,17,0,0,0,1,24184,18291,1
4,46,0,0,0,1,15003,13086,0
7,45,0,0,0,1,10080,16098,1
8,34,0,0,0,1,32345,31851,0
4,34,0,0,0,1,24382,22226,0
9,44,0,0,0,1,27824,24308,1
11,34,0,0,0,1,33405,32841,1
10,25,0,0,0,1,9564,8375,0
5,45,0,0,0,1,12591,10629,0
