assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
12,51,12,1,3,2,14096,12864,1
8,51,10,3,0,2,7210,7848,1
11,35,11,2,20,2,14043,15509,0
8,15,21,2,52,2,27795,38298,1
1,1,5,3,88,2,19131,16898,0
16,86,7,1,4,2,10968,9592,1
1,93,0,2,8,2,3759,3533,0
13,106,16,2,37,2,24951,19837,1
13,10,10,1,55,2,25239,25805,1
12,106,15,2,31,2,27161,20975,1
25,107,12,2,0,3,19639,18500,1
12,11,17,2,124,2,27513,32107,0
5,11,7,2,90,2,20039,18265,0
3,48,6,3,49,2,10986,11632,0
12,39,9,2,55,2,23639,24267,1
1,80,6,2,31,2,12788,13093,0
1,82,6,2,91,2,22699,17612,0
10,11,21,2,68,2,28051,26835,1
10,82,12,2,104,2,27503,20525,0
16,17,10,2,71,2,26977,23387,0
4,82,7,2,77,2,18240,13324,0
12,16,2,3,27,2,16694,13156,0
9,17,12,2,13,2,13355,12630,1
20,51,3,3,4,2,16807,14618,1
9,82,8,2,107,2,27465,19965,1
14,82,13,2,134,2,27591,29625,0
2,17,7,2,9,2,6318,7089,1
34,8,12,3,54,2,29388,33314,1
12,51,12,1,7,2,14534,13243,1
9,82,15,2,190,2,27510,29265,1
10,82,0,0,0,1,27524,24941,0
12,82,0,0,0,1,27612,27887,1
10,11,10,2,33,2,11855,14580,1
14,35,16,2,60,2,21206,26607,1
8,46,9,2,140,2,27758,27160,1
15,11,1,2,58,2,12078,13541,1
5,82,0,0,0,3,27480,29038,0
0,46,5,2,60,2,16583,16216,0
9,74,9,2,80,2,27496,28399,1
2,8,7,2,31,2,12705,12963,0
17,17,10,2,72,2,27477,26144,1
11,25,15,2,166,2,27469,38813,0
2,70,3,2,31,2,7790,8025,0
14,74,17,2,82,2,27476,30118,1
13,80,19,1,117,2,27530,34051,1
8,16,7,3,18,2,11674,12180,1
22,98,14,2,47,2,27461,27552,1
5,76,5,2,68,2,20425,20396,1
13,17,10,2,37,2,18375,16770,1
5,104,11,2,22,2,17593,13766,0
7,106,7,2,33,2,19756,17115,0
11,46,17,2,124,2,27523,32408,1
11,74,14,2,25,2,18328,16477,1
11,11,10,2,109,2,27446,25990,0
8,46,9,2,53,2,13910,14850,1
1,9,0,0,0,2,18965,17664,0
11,17,9,2,38,2,16718,16073,1
5,52,12,1,38,2,23095,20260,0
19,28,1,1,4,2,11895,9393,1
1,76,6,2,45,2,13910,14313,0
25,59,23,3,46,2,27652,37419,1
12,74,14,2,82,2,27594,36391,1
3,17,0,0,0,2,13662,14508,1
9,17,18,2,55,2,27513,25919,1
8,11,6,2,43,2,17967,19899,1
15,93,13,1,28,2,22478,19866,1
10,8,9,2,112,2,26038,23484,0
18,106,7,2,119,2,27473,28804,1
10,93,9,1,79,2,27517,26739,0
13,104,18,2,105,2,28318,30231,1
27,17,21,2,72,2,27480,35969,1
4,17,10,2,22,2,13070,13009,1
4,48,15,1,99,2,28032,31878,1
13,17,20,2,113,2,27486,34063,1
8,46,20,2,56,2,19056,19580,1
11,106,9,2,68,2,20056,18936,1
11,35,17,2,52,2,27401,31396,0
4,20,4,2,18,2,11438,10950,0
12,106,20,2,139,2,27492,53161,0
9,17,8,2,65,2,19579,17116,0
0,64,0,2,0,2,0,9281,1
2,11,10,2,83,2,20838,22258,0
6,70,11,2,14,2,12817,12353,1
17,51,14,3,12,2,27680,20031,1
12,11,9,2,166,2,27460,34679,1
9,94,11,2,73,2,27475,32953,1
0,35,0,0,0,2,0,8853,1
0,51,0,0,0,2,0,8535,1
14,17,0,0,0,3,27609,32589,1
9,17,9,2,43,2,21213,18143,1
14,46,18,2,89,2,21677,24110,1
18,86,3,3,18,2,13752,15445,0
9,106,3,2,19,2,18794,15384,0
2,19,4,2,43,2,17281,17062,0
25,35,15,2,59,2,23514,23740,1
14,76,8,2,66,2,27701,29622,1
4,106,1,2,28,2,15305,15812,0
6,11,6,2,80,2,25698,30071,1
10,19,9,2,44,2,18344,19438,1
6,39,9,2,61,2,27648,32199,1
7,19,21,2,50,2,26194,27102,1
10,106,13,2,71,2,27456,26112,0
2,65,9,2,15,2,9309,9589,0
4,106,10,2,6,2,9558,8629,1
6,35,0,0,0,2,13041,14295,0
11,106,18,2,70,2,27518,28182,0
8,11,10,2,48,2,18034,17023,0
9,19,11,2,28,2,24081,25846,1
0,46,0,2,0,2,0,6475,0
5,17,7,2,125,2,26648,26104,0
7,46,11,2,93,1,27579,29354,1
11,106,9,2,21,2,22722,17923,0
7,39,12,2,62,2,23922,25089,0
9,46,9,2,123,2,26185,22112,1
24,106,7,2,100,2,27594,29235,1
19,17,10,2,64,2,20810,22346,1
18,11,21,2,103,2,27688,33262,1
0,84,0,0,0,2,0,8922,1
7,106,12,2,47,2,19581,16732,1
2,114,0,0,0,3,19530,16930,0
11,39,18,2,74,2,26122,24931,1
13,46,0,0,0,3,21071,21268,1
8,104,5,2,47,2,21108,15902,0
11,39,12,2,68,3,27494,22303,0
25,19,0,0,0,3,27457,35132,1
11,106,0,0,0,3,18380,16552,0
7,39,11,2,26,3,12658,15652,1
0,106,0,3,0,2,0,9090,1
4,17,15,2,64,2,22752,22648,1
13,46,0,0,0,3,27768,28103,1
32,100,0,0,0,1,18734,16569,1
9,106,5,2,96,2,27520,27302,0
14,39,5,2,132,2,27507,32797,1
4,11,0,0,0,3,27563,30516,0
18,32,0,0,0,1,19569,16429,1
15,100,0,0,0,3,20902,16985,1
8,11,0,0,0,1,27490,21587,1
3,114,0,0,0,1,20073,16096,0
19,104,0,0,0,1,27544,29898,1
8,114,0,0,0,1,21855,19239,0
10,114,0,0,0,1,20388,18074,1
7,114,6,2,0,1,16359,14935,0
17,100,0,0,0,1,27161,21832,1
21,39,18,2,42,3,27519,27796,1
10,11,17,2,42,2,17629,16953,1
17,70,10,3,73,2,25119,23361,1
13,13,10,2,37,2,27466,22511,0
10,9,10,1,92,2,19526,18971,0
17,104,10,2,29,2,26403,19301,1
7,1,0,0,0,1,27700,31260,1
6,11,0,0,0,1,27557,32673,0
15,5,0,0,0,1,28007,31214,1
19,13,5,2,35,2,20713,20889,1
14,74,0,0,0,22,26281,25731,1
2,98,4,2,43,2,14945,16208,0
7,11,10,2,56,2,26008,32788,0
9,9,0,0,0,22,14614,16137,1
13,86,5,2,7,2,12942,13027,1
4,76,8,2,26,2,13995,16097,1
15,17,0,0,0,22,27110,25263,0
7,11,5,2,42,2,13426,16499,1
8,76,9,2,49,2,23118,25359,1
11,17,0,0,0,22,16087,16378,1
16,17,0,0,0,3,26177,20496,0
15,86,8,1,11,22,17200,15232,1
3,8,10,2,12,2,10495,12056,0
6,21,5,2,6,2,10522,10903,0
10,74,4,2,30,22,18707,17522,0
7,70,0,0,0,2,23953,23389,1
6,17,6,2,64,2,13520,11736,1
19,106,0,0,0,2,18869,18740,1
5,48,0,0,0,2,12522,15626,1
23,74,15,2,58,3,32410,34988,1
16,98,17,2,57,22,32356,44017,0
8,70,11,2,56,2,27947,24281,1
1,86,6,2,1,2,5291,4993,1
13,9,9,2,19,2,13995,15042,1
10,35,6,2,17,2,15077,17793,0
18,97,2,2,62,2,26748,19626,0
8,65,6,2,46,2,15465,14080,0
6,93,11,2,53,2,19918,18619,1
7,70,11,2,35,2,22368,18172,0
2,49,4,2,13,2,12207,15017,0
25,88,6,2,37,2,27395,21559,1
13,74,10,2,55,2,21883,22744,1
16,4,0,0,0,4,31302,25626,1
6,8,0,0,0,4,11254,11829,0
6,61,0,0,0,4,14958,16745,0
8,70,12,2,49,2,27982,25400,1
8,32,0,0,0,4,15523,13616,1
17,107,0,0,0,1,23272,20575,1
17,107,0,0,0,3,14217,16225,1
15,49,18,2,39,2,32387,36158,0
15,106,0,0,0,3,17471,18725,1
10,1,0,0,0,3,26683,23209,0
0,41,0,0,0,3,6262,6664,0
6,11,0,0,0,3,15396,19703,1
3,88,0,0,0,3,17294,17294,0
18,74,5,2,23,3,20307,18903,1
2,9,0,0,0,3,14580,16964,0
22,74,23,2,31,3,23193,23687,1
11,107,0,0,0,1,32668,28525,1
7,11,19,2,74,2,23740,30934,1
11,9,22,2,44,2,32149,28725,1
5,8,0,0,0,3,15018,13698,0
6,74,0,0,0,3,21463,18319,0
7,48,0,0,0,3,20199,22045,0
9,18,0,0,0,3,32370,30021,1
6,48,0,0,0,3,22435,22773,1
17,17,14,2,49,3,24308,23246,1
8,34,8,2,26,2,16462,19755,1
7,98,7,2,105,2,32373,40910,0
15,17,7,2,77,2,31020,31020,0
32,16,7,2,95,2,32368,25757,1
1,76,1,2,86,2,13302,13781,0
11,74,8,2,44,2,20338,21590,0
2,104,3,2,13,2,9932,10556,0
10,70,0,0,0,3,18445,20305,1
7,48,0,0,0,3,18235,22090,1
4,106,3,2,73,2,18350,17124,0
1,70,3,2,46,2,11988,13213,0
6,11,0,0,0,3,16943,17591,1
17,76,0,0,0,3,19991,17505,1
3,106,0,0,0,3,6568,7357,1
3,73,0,0,0,3,9589,13388,0
5,11,10,2,73,3,16919,21590,1
9,74,7,2,79,2,21382,23062,1
7,46,11,2,74,2,24791,24686,1
5,49,6,2,30,2,15037,14642,0
5,11,9,2,64,2,24916,26653,0
4,93,0,0,0,3,17599,15375,0
6,8,11,2,66,2,22261,22504,1
11,22,0,0,0,3,5606,7152,0
8,104,0,0,0,3,24328,19159,0
1,70,6,1,45,3,10982,11272,0
8,74,14,2,50,3,26377,26124,1
3,34,1,2,54,2,17799,25389,0
5,11,0,0,0,3,17645,16593,0
10,91,0,0,0,3,8239,9069,0
8,18,0,0,0,3,19589,17771,0
2,86,0,0,0,3,10440,10348,0
3,34,0,0,0,3,15385,16679,0
7,70,12,2,47,3,19019,20516,1
1,59,0,0,0,3,5010,5621,0
18,34,0,0,0,3,32511,36914,1
5,8,17,2,61,3,24866,27498,1
5,104,0,0,0,3,14724,14860,0
11,93,0,0,0,3,19138,16089,0
21,17,5,2,26,3,22924,20619,1
5,8,0,0,0,3,33187,33019,0
6,1,0,0,0,3,26309,27230,1
1,34,0,0,0,3,13974,16860,0
12,74,0,0,0,3,27659,27831,0
22,74,0,0,0,3,28439,27027,1
14,93,0,0,0,3,31739,26586,1
7,93,0,0,0,3,30952,28783,1
21,74,0,0,0,3,32443,34457,1
18,74,0,0,0,3,32365,35477,0
13,48,0,0,0,3,31732,33336,1
24,74,20,2,46,3,32347,43950,1
4,9,2,3,31,2,16709,18001,0
8,70,11,2,30,2,14240,14317,1
15,74,0,0,0,3,32621,31390,1
11,70,0,0,0,3,30442,26514,1
15,74,0,0,0,3,21260,23584,1
8,86,0,0,0,3,10679,13304,1
19,97,0,0,0,3,12069,12203,1
8,74,0,0,0,3,14585,14147,0
16,18,0,0,0,3,17152,16111,0
9,98,2,2,47,2,15516,16521,0
4,93,6,3,91,3,20891,18497,0
6,70,13,2,47,2,17087,15357,1
8,17,0,0,0,3,14500,14500,1
19,93,0,0,0,3,32371,33549,1
9,93,0,0,0,3,12243,15194,1
5,15,0,0,0,3,8743,9277,0
3,1,0,0,0,3,33433,33521,0
4,9,0,0,0,3,13902,15819,0
8,17,0,0,0,3,20374,23421,1
19,86,3,2,10,2,25077,20034,1
17,35,0,0,0,3,23604,22956,0
4,9,7,2,34,3,15131,18669,1
17,88,0,0,0,3,23506,17139,1
6,98,20,2,10,2,17814,16679,1
12,106,4,2,52,2,17691,16503,1
9,73,8,2,74,2,17874,23391,1
6,59,0,0,0,3,16665,17672,0
24,103,0,0,0,3,26059,22929,0
17,86,0,0,0,3,13921,12082,0
9,74,0,0,0,3,15124,16615,1
21,107,0,0,0,3,16788,17394,1
14,74,0,0,0,3,21917,22511,1
5,98,7,2,10,2,11892,11633,1
7,34,3,2,61,2,15463,15717,1
2,98,2,2,23,2,12170,13409,1
15,17,15,2,70,3,32048,26270,1
4,104,8,2,37,2,14477,15601,0
24,2,0,0,0,3,32396,32680,0
6,55,0,0,0,3,6366,7898,0
9,106,5,2,21,2,10091,11921,1
2,15,2,2,7,2,10539,10753,0
31,106,15,2,82,3,32479,34131,1
23,9,16,2,126,2,32512,52020,1
3,98,8,2,22,2,16368,18770,1
13,76,3,2,50,2,26977,29963,0
4,17,5,2,110,2,21165,20076,0
9,46,4,2,110,2,18326,19356,0
12,9,5,2,65,2,23252,21035,1
13,73,2,2,74,2,19085,28285,1
13,11,0,0,0,1,31783,32604,0
12,14,0,0,0,3,13828,12537,0
12,9,9,2,55,2,20128,21826,1
8,104,10,2,58,2,21344,21448,1
16,17,6,2,98,2,20764,18601,1
11,76,6,2,24,2,16933,18291,1
6,76,0,0,0,3,17018,14636,0
7,74,0,0,0,3,14591,14441,0
17,104,0,0,0,3,24076,20978,1
1,98,8,2,1,2,7588,9204,1
11,17,0,0,0,3,23565,18219,0
20,93,0,0,0,22,33358,32887,1
0,74,0,0,0,3,16095,16700,0
8,70,14,3,72,2,25960,21895,1
11,86,0,0,0,3,9878,9514,0
23,2,11,3,45,3,27431,21746,1
11,93,0,0,0,3,15753,19461,1
9,13,0,0,0,3,16488,15955,0
20,23,8,2,72,2,31636,30679,1
7,76,12,2,50,2,22838,20593,1
18,23,14,2,43,2,32391,33984,1
5,11,0,0,0,3,20772,21300,0
15,98,23,2,38,2,32413,35576,1
25,46,14,2,103,2,32638,39524,0
11,11,11,2,49,2,17516,20659,1
17,97,0,0,0,3,31894,25989,1
6,2,8,1,21,2,9063,9376,1
19,17,10,2,69,2,30816,28752,1
10,17,0,0,0,3,14144,16950,1
16,13,9,2,19,2,26346,23136,1
7,106,5,2,22,2,14431,13749,0
14,2,0,0,0,3,17621,16132,1
10,17,0,0,0,3,21344,19347,0
22,97,0,2,35,3,18952,17443,1
23,97,7,2,8,3,12241,12674,1
12,2,9,3,85,2,18516,18554,1
18,51,7,2,11,2,19724,19724,1
8,97,3,2,65,2,17790,15727,1
10,98,17,2,46,2,32392,34912,1
18,104,0,0,0,3,22345,17599,0
18,88,0,0,0,3,14183,13876,1
3,97,0,0,0,3,9542,9639,0
19,86,0,0,0,3,12753,11033,0
12,86,9,2,1,2,11884,11670,1
13,11,0,0,0,3,15635,18043,0
6,46,8,2,32,2,13822,17080,1
9,1,0,0,0,3,28647,26025,0
35,97,0,0,0,3,32345,41568,1
0,0,0,0,0,2,0,6416,0
14,106,21,2,20,2,18358,17345,1
9,2,9,1,57,2,15163,16378,1
6,73,1,2,1,2,9714,12618,0
1,8,3,2,24,2,12489,13431,0
9,73,6,2,34,2,19425,33320,1
11,16,2,2,7,2,21078,18793,0
15,44,17,2,3,3,11267,12945,1
13,34,7,2,33,2,24031,27082,1
14,106,11,2,1,2,14231,14981,1
3,8,5,2,30,1,17448,16065,0
8,11,0,0,0,3,15520,14137,0
5,106,0,0,0,3,9255,11887,1
1,8,0,2,0,2,7459,4865,0
7,86,0,0,0,3,12996,13189,0
6,76,14,2,52,2,32374,33874,0
1,76,1,2,38,2,10319,11631,0
7,1,9,1,70,3,25704,26535,1
25,7,0,0,0,3,15820,15408,1
12,17,19,2,37,3,24413,24252,1
12,11,0,0,0,3,24367,26690,1
23,76,26,2,82,2,32340,45360,1
25,16,9,2,38,2,28521,22012,1
12,73,11,2,61,3,26496,30843,1
35,16,0,0,0,3,25145,21000,1
7,1,0,0,0,3,28303,27211,0
8,17,0,0,0,3,13038,15254,1
16,1,0,0,0,3,32396,35034,1
4,1,0,0,0,3,32577,46571,1
12,97,0,0,0,1,24794,19467,0
2,2,0,0,0,3,8947,9522,0
11,11,0,0,0,3,28851,26642,0
19,14,0,0,0,3,12969,12261,1
12,23,5,2,34,2,32401,37812,0
9,46,0,0,0,3,19792,22817,1
7,8,0,0,0,3,32435,36153,1
5,1,0,0,0,3,32411,31183,1
15,17,0,0,0,3,32797,29285,0
22,23,0,0,0,3,15257,17164,1
4,17,0,0,0,3,8296,11638,1
6,59,9,2,30,2,14885,14622,0
25,23,18,2,33,3,32577,27621,1
7,104,3,1,49,3,15981,15738,0
11,16,2,2,11,2,10192,10305,1
2,76,10,2,7,2,11704,13156,1
14,98,16,2,100,2,32371,45942,1
10,17,18,2,119,2,32604,37232,1
8,17,8,2,95,2,20820,22375,1
13,8,19,2,89,2,32497,34549,1
11,34,13,2,150,2,31792,35485,0
11,46,0,0,0,3,32371,53099,1
12,11,10,2,98,3,32703,30537,0
18,70,17,3,173,22,33340,37848,0
11,10,0,0,0,22,29630,29095,1
15,17,9,2,83,3,25100,19928,0
8,76,9,2,32,3,19987,21363,0
11,8,7,2,72,3,32540,30868,0
7,101,8,2,16,3,18623,16450,0
19,17,13,2,32,3,19893,17600,1
11,34,15,2,20,3,18412,18667,1
23,98,0,0,0,3,32823,49067,1
8,13,10,2,9,2,18036,18370,0
9,8,8,2,36,2,18813,21748,1
5,8,5,2,97,3,27029,24473,0
17,17,0,0,0,3,19843,18876,1
7,2,0,0,0,1,26270,23479,0
12,34,4,2,61,2,18738,22029,0
12,76,14,2,39,2,23680,27074,1
17,8,27,2,21,3,32370,32818,1
15,13,5,2,2,2,10882,10616,1
12,8,12,2,38,3,23815,25531,1
6,34,4,2,32,2,12001,16029,1
4,48,2,1,83,3,20407,21239,0
1,11,0,0,0,3,20148,19010,0
11,59,19,2,24,3,27112,23975,0
5,70,0,0,0,3,8765,12257,1
12,18,0,0,0,3,28005,26162,1
4,26,4,1,2,3,11260,9999,0
2,8,5,2,26,3,13408,14666,0
6,41,1,1,51,3,7237,7669,0
15,76,0,0,0,3,30573,26721,1
10,17,0,0,0,3,23423,21188,1
8,46,0,0,0,3,32165,27017,0
12,18,0,0,0,3,32449,36098,1
12,46,0,0,0,3,25212,24241,1
5,73,0,0,0,3,19286,24565,1
11,104,0,0,0,3,24599,22019,0
11,59,0,0,0,3,11662,15969,1
3,74,0,0,0,3,20889,20655,0
11,18,0,0,0,3,32383,40605,1
9,11,0,0,0,3,21314,19883,0
6,18,0,0,0,3,16546,17349,1
19,74,0,0,0,3,32495,46303,1
10,59,0,0,0,3,25451,21927,1
4,1,0,0,0,3,16893,16771,0
10,2,0,0,0,3,28709,22857,0
7,17,0,0,0,3,29629,25803,1
2,8,0,0,0,3,17395,16217,0
14,76,0,0,0,3,32407,37199,1
7,46,0,0,0,3,32792,29495,0
9,98,12,2,10,2,21244,22191,1
3,70,0,0,0,3,11961,12065,0
5,11,0,0,0,3,32377,36878,0
9,65,0,0,0,1,29971,23934,0
21,13,0,0,0,3,16403,16958,1
14,8,0,0,0,3,22220,22481,1
13,11,0,0,0,3,32926,36833,1
6,76,0,0,0,3,16275,18084,1
9,70,0,0,0,3,18959,18777,1
11,34,0,0,0,3,19381,21951,0
14,18,0,0,0,3,32424,46934,1
11,104,0,0,0,3,32373,31045,0
11,34,0,0,0,3,32441,33592,1
28,90,13,3,4,3,22536,19136,1
4,76,0,0,0,1,15376,15435,0
7,6,0,0,0,1,27329,27761,1
9,76,0,0,0,1,20993,21089,1
11,2,0,0,0,1,32969,35458,0
1,46,0,0,0,22,5742,5684,0
9,82,0,0,0,1,32504,23803,1
5,11,0,0,0,22,17520,21570,1
1,2,6,1,11,1,7786,9680,0
14,11,0,0,0,22,32683,34591,1
8,1,0,0,0,1,32362,44616,1
5,76,11,2,20,22,23887,20766,0
6,18,0,0,0,3,31535,25892,0
9,44,18,2,17,22,24936,25668,1
12,8,15,2,55,22,32405,26905,0
5,17,13,2,37,22,20173,18862,1
7,76,0,0,0,22,17505,20034,0
24,41,0,0,0,1,32543,42782,1
3,8,0,0,0,3,17350,17915,0
10,18,0,0,0,22,32479,38370,1
2,18,8,3,90,22,16616,18208,1
6,18,0,0,0,3,28194,28628,1
5,4,0,0,0,3,7090,8028,0
15,14,0,0,0,3,15622,13140,1
20,104,0,0,0,3,25578,23292,1
5,34,0,0,0,3,20906,23030,1
13,17,0,0,0,3,14082,16508,1
5,93,0,0,0,3,19331,15865,0
10,11,0,0,0,3,24209,24811,0
15,55,0,0,0,3,17404,17615,1
9,1,23,3,139,3,32452,36569,1
13,106,0,0,0,3,32364,29574,0
2,17,0,0,0,3,10313,11473,0
1,17,0,0,0,3,3817,4066,0
10,76,0,0,0,3,32466,37784,1
13,34,0,0,0,3,16585,17066,1
20,97,0,0,0,3,15967,14451,1
15,93,0,0,0,3,27645,24937,0
8,18,0,0,0,3,18144,18104,0
8,6,0,0,0,3,18142,16794,0
2,8,0,0,0,3,9805,9520,0
6,18,0,0,0,3,8294,8015,0
7,10,0,0,0,3,19392,17118,0
1,23,2,2,11,3,9887,10141,0
0,104,0,0,0,3,9574,9204,0
15,8,0,0,0,3,32529,33393,1
12,1,0,0,0,3,25927,24597,0
14,74,0,0,0,3,32727,33815,0
15,34,0,0,0,3,32602,34593,1
6,76,4,2,34,3,19118,16324,0
12,76,0,0,0,3,32404,29949,1
13,104,0,0,0,3,20592,21881,1
8,76,0,0,0,3,18291,19946,1
13,104,0,0,0,3,22641,23174,1
5,91,0,0,0,3,6580,6420,0
16,26,0,0,0,3,10347,9160,0
14,7,0,0,0,3,18262,19224,1
16,76,0,0,0,3,32376,51348,1
16,106,0,0,0,3,33535,28069,0
17,34,15,2,73,3,29604,32147,1
11,23,0,0,0,3,20980,20724,1
8,11,0,0,0,3,19749,22051,1
7,1,0,0,0,3,32384,41435,1
3,59,0,0,0,3,8700,11261,0
9,70,0,0,0,3,32374,32513,1
3,76,0,0,0,3,13150,13336,0
13,106,0,0,0,3,12826,14837,1
7,104,0,0,0,3,29300,25209,0
6,59,0,0,0,3,11248,13575,1
6,74,0,0,0,3,19469,18348,0
10,1,0,0,0,3,32683,28692,1
2,1,0,0,0,3,16574,14821,0
4,17,0,0,0,3,21995,19222,0
13,74,0,0,0,3,17646,20405,1
9,104,0,0,0,3,20114,19253,1
7,8,0,0,0,3,20879,22130,0
12,93,0,0,0,3,28968,24928,0
19,106,0,0,0,3,32385,32670,1
3,74,0,0,0,3,13611,16758,0
9,9,0,0,0,3,32384,38044,1
7,74,0,0,0,3,15566,20395,1
8,1,0,0,0,3,25860,21009,0
9,17,0,0,0,3,32383,27030,1
13,16,0,0,0,3,28889,24745,1
4,18,0,0,0,3,14011,13233,0
9,34,0,0,0,3,28024,31682,0
10,23,0,0,0,3,10584,10686,0
20,74,0,0,0,3,32497,38146,1
14,98,0,0,0,3,21770,22447,0
8,17,6,2,81,3,25205,23008,0
3,15,0,0,0,3,12803,14145,0
13,76,0,0,0,3,23910,24950,1
10,76,0,0,0,3,26520,25988,1
9,17,0,0,0,3,25410,24605,1
7,76,0,0,0,3,26918,28786,1
16,34,0,0,0,3,32609,32372,1
14,17,0,0,0,3,32529,34779,1
10,93,0,0,0,3,26614,25249,1
7,11,0,0,0,3,19217,21035,0
14,74,0,0,0,3,19747,21305,0
10,17,0,0,0,3,24992,21529,1
5,6,0,0,0,3,12960,17664,1
8,23,0,0,0,3,10662,13833,1
5,74,0,0,0,3,12970,13208,0
9,1,0,0,0,3,18445,21292,1
9,70,0,0,0,3,19888,20350,1
16,34,0,0,0,3,16436,17994,1
7,59,0,0,0,3,8386,8661,0
19,9,0,0,0,3,22671,22968,0
7,76,0,0,0,3,14910,18168,1
5,11,15,2,43,3,26900,24130,0
14,11,13,2,35,3,23024,22676,1
9,76,21,2,46,3,24579,23875,1
2,76,0,0,0,3,8083,8291,0
10,23,2,3,15,3,10550,9640,0
24,110,0,0,0,3,21463,19350,1
16,104,7,2,77,3,28074,25517,1
10,86,0,0,0,3,11935,12530,0
17,34,0,0,0,3,32418,43816,1
11,65,8,2,35,3,17793,19067,0
9,11,17,2,20,3,20487,20822,1
12,93,0,0,0,3,32692,32419,1
8,86,0,0,0,1,12348,11387,0
1,70,0,0,0,3,13993,12871,0
18,74,0,0,0,1,32509,38114,0
1,1,0,0,0,3,10938,10894,0
11,59,0,0,0,1,13478,16340,1
27,2,0,0,0,1,32433,27858,1
2,1,0,0,0,3,5359,5531,0
9,34,11,2,38,3,15659,21186,1
4,104,3,3,27,3,11696,11696,0
17,98,16,2,68,3,32404,40233,0
2,9,0,0,0,3,7534,8026,0
10,11,6,2,50,3,14091,15911,0
15,9,0,0,0,3,11501,13506,1
10,17,0,0,0,3,25670,22904,0
5,59,0,0,0,3,28771,29385,0
5,1,0,0,0,3,13216,11892,0
27,19,20,2,1,3,25782,24953,1
8,11,21,2,67,3,32602,34366,1
15,17,0,0,0,3,26543,26040,1
5,17,0,0,0,2,10295,11058,1
9,74,0,0,0,2,10249,11776,1
3,21,0,0,0,2,5810,6271,1
14,10,0,0,0,1,32383,39372,0
15,15,0,0,0,3,32406,35597,1
22,8,12,2,62,3,32548,28942,0
17,9,0,0,0,3,18159,17432,1
11,104,0,0,0,3,20335,15691,0
5,9,0,0,0,3,28865,26502,0
25,32,18,2,9,3,24516,22608,1
8,16,4,2,32,3,18205,16318,0
4,104,5,3,52,3,17602,16212,0
12,10,0,0,0,3,32405,36178,1
13,17,0,0,0,3,11072,12211,1
4,11,7,2,68,3,18961,19731,0
14,94,19,2,42,3,32241,27699,1
4,11,17,2,60,3,19864,20630,1
16,106,7,1,50,3,32353,31340,0
6,44,16,2,58,3,32381,31574,0
1,1,6,3,110,3,25558,23919,0
21,52,0,0,0,3,32854,31322,1
7,17,0,0,0,1,17275,19006,1
5,59,0,0,0,1,25341,22185,1
17,13,26,2,18,4,32420,35523,1
7,49,6,2,50,2,23231,26582,0
5,46,1,2,63,2,21672,21990,0
3,1,1,3,9,2,5951,7217,0
10,8,13,2,141,2,32426,38353,1
2,74,5,2,18,2,9180,10579,0
21,41,10,2,39,2,24904,23027,1
5,9,4,2,20,2,10403,10097,0
10,73,9,2,80,2,32399,63470,0
13,43,7,2,23,2,29526,29630,0
2,46,1,2,89,2,16298,16090,0
5,8,12,2,190,2,32471,52517,0
4,29,0,2,86,2,15379,14628,0
11,98,12,2,122,2,32344,44371,1
9,17,14,2,97,2,31602,29764,1
10,98,8,3,83,2,32878,38289,0
2,39,8,2,46,2,19506,20863,1
6,8,6,2,184,2,28938,29914,1
12,17,12,2,100,22,26225,25145,1
7,9,0,0,0,22,22378,19765,0
6,1,0,0,0,3,32398,33144,0
8,11,0,0,0,3,31527,29109,1
12,98,27,2,41,22,32629,33635,1
8,76,0,0,0,3,22833,19041,0
8,1,0,0,0,3,24710,22460,0
6,49,0,0,0,3,12040,12847,0
11,11,12,2,75,22,24038,25414,1
24,73,8,2,144,3,27307,37778,1
16,11,0,0,0,3,32531,45850,1
9,17,19,2,109,3,30419,29838,1
11,1,0,0,0,3,30329,32493,1
15,11,0,0,0,3,17436,20126,1
7,1,0,0,0,3,15920,17802,1
11,17,0,0,0,3,19575,20925,1
7,98,0,0,0,3,27875,27326,1
6,104,0,0,0,3,10666,9674,0
4,8,0,0,0,3,31220,27137,1
3,17,0,0,0,3,14825,16582,1
7,1,0,0,0,3,18966,22143,1
8,76,0,0,0,3,21381,25474,1
13,104,0,0,0,3,21666,19078,1
6,16,0,0,0,3,18264,15228,0
16,104,0,0,0,3,25389,23794,1
21,16,0,0,0,3,17786,20280,1
21,16,0,0,0,3,24745,19192,1
9,1,0,0,0,3,33054,54581,1
19,17,0,0,0,3,30664,25534,1
23,16,0,0,0,3,30000,24000,1
5,1,0,0,0,3,29914,25646,0
17,35,0,0,0,3,31175,31280,1
7,9,0,0,0,3,6878,6922,0
1,98,0,0,0,3,3317,4373,0
10,76,0,0,0,3,29089,27219,1
2,1,3,3,76,3,14430,13004,0
12,34,9,2,56,3,24812,31100,0
14,7,0,0,0,1,32373,29741,1
10,8,0,0,0,3,32910,36096,1
6,9,0,0,0,3,11295,11103,0
17,76,0,0,0,3,18819,16449,0
6,8,9,3,78,3,24980,25489,1
2,8,0,0,0,3,16161,15840,0
16,35,0,0,0,3,14942,18279,1
16,76,0,0,0,3,21347,21196,1
6,1,0,0,0,3,23587,21250,0
