assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
12,52,0,0,0,22,32522,32602,1
17,52,0,0,0,22,24994,25630,1
3,73,0,0,0,22,14369,17269,0
8,93,0,0,0,22,22804,19308,0
9,17,0,0,0,22,32792,32618,0
8,8,0,0,0,22,25644,22141,1
2,12,0,0,0,22,23449,18670,0
18,34,0,0,0,22,32418,43944,1
20,17,0,0,0,22,32543,43868,1
10,52,0,0,0,22,9122,13905,1
9,93,0,0,0,22,23179,21458,0
0,74,0,0,0,22,2478,2450,1
9,52,0,0,0,22,26606,20810,0
15,91,0,0,0,22,26152,18782,0
12,11,0,0,0,22,23859,22258,0
15,52,0,0,0,22,32802,31548,1
24,85,0,0,0,22,25775,23415,1
30,79,0,0,0,22,29337,23129,1
8,10,0,0,0,22,24989,22348,0
9,102,0,0,0,22,11111,9984,0
17,104,0,0,0,22,18685,15516,0
15,18,0,0,0,22,27737,27515,1
26,91,0,0,0,22,25721,19940,1
20,74,0,0,0,22,32666,33877,1
21,99,0,0,0,22,23789,23496,1
16,29,0,0,0,22,21062,15768,0
15,30,0,0,0,22,11426,11112,1
16,25,0,0,0,22,25320,23159,1
14,47,0,0,0,22,27112,24012,0
14,11,0,0,0,22,24221,25401,1
4,17,0,0,0,22,18791,16205,0
10,92,0,0,0,22,29168,20097,0
6,17,0,0,0,22,14628,15132,1
14,41,0,0,0,22,32394,30908,1
15,36,0,0,0,22,24439,24842,1
33,27,20,3,11,22,25440,22158,1
16,62,0,0,0,22,20601,23599,0
9,63,0,0,0,22,32586,33683,1
20,69,0,0,0,22,32499,33979,0
14,39,0,0,0,22,30658,26347,1
30,91,0,0,0,22,24916,19101,1
11,91,0,0,0,22,13992,13992,0
8,74,0,0,0,22,26533,27697,1
12,34,0,0,0,22,28113,23341,0
5,40,0,0,0,22,6385,7681,0
15,79,0,0,0,22,32583,25922,0
2,46,0,0,0,22,15393,18903,1
13,97,0,0,0,22,32396,24596,1
11,11,0,0,0,22,18079,21271,1
14,97,0,0,0,22,19683,16535,0
11,17,0,0,0,1,32685,31129,1
3,7,0,0,0,22,13416,13158,0
11,72,0,0,0,22,29280,26220,1
11,72,0,0,0,22,31258,30399,1
27,62,0,0,0,22,32368,35033,0
14,97,0,0,0,22,32407,36171,1
6,46,0,0,0,22,32574,29206,1
20,13,0,0,0,22,32378,34103,0
4,15,0,0,0,22,11171,13409,1
26,91,0,0,0,22,19179,14857,1
12,9,0,0,0,22,32158,25693,0
4,41,4,3,23,22,21908,17085,0
26,5,0,0,0,22,32628,26937,0
17,74,0,0,0,22,25141,24908,1
25,86,0,0,0,22,18482,16202,0
18,40,0,0,0,22,14220,13305,0
14,74,0,0,0,22,32405,36911,1
7,1,0,0,0,22,17054,14561,0
2,92,0,0,0,22,3964,4610,0
18,98,0,0,0,22,32412,28333,0
12,21,0,0,0,22,20397,17802,0
11,92,0,0,0,22,27873,25505,0
18,56,0,0,0,22,32414,32820,1
3,89,0,0,0,22,13092,15674,0
6,83,0,0,0,22,18568,19415,1
10,64,0,0,0,22,12354,11203,0
20,8,0,0,0,22,33226,36960,1
28,7,0,0,0,22,31605,24684,1
20,23,0,0,0,22,22482,19106,0
15,97,0,0,0,22,32789,35389,1
19,26,0,0,0,22,32400,27772,1
7,17,0,0,0,22,32529,31631,1
11,21,0,0,0,22,32752,32661,1
19,38,0,0,0,22,32388,32267,0
8,106,0,0,0,22,17589,18340,1
14,35,0,0,0,22,32376,29994,0
21,80,0,0,0,22,32534,38103,1
30,53,0,0,0,22,32414,34474,1
7,74,0,0,0,22,23535,25053,1
15,14,0,0,0,22,25118,18958,0
11,39,0,0,0,22,20287,19023,1
17,17,0,0,0,22,32364,30445,1
13,39,0,0,0,22,32877,27822,1
11,62,0,0,0,1,32447,46557,1
17,110,0,0,0,1,32841,27027,0
15,97,0,0,0,22,32525,25779,1
24,112,0,0,0,22,22117,18081,1
14,86,0,0,0,22,20085,17312,0
14,39,0,0,0,22,32399,40728,0
5,11,0,0,0,22,18650,17287,0
18,13,0,0,0,22,19435,19019,1
30,14,0,0,0,22,32849,25787,1
20,84,0,0,0,22,27692,21815,1
23,14,0,0,0,22,24684,18678,1
14,110,0,0,0,22,19807,18666,0
11,2,0,0,0,22,32956,28372,0
12,39,0,0,0,22,18880,15831,0
14,93,0,0,0,22,33954,33375,0
13,39,0,0,0,22,27421,22982,1
18,39,0,0,0,22,32361,35821,1
13,74,12,2,71,22,26049,25185,0
13,17,0,0,0,22,32406,25511,0
11,9,0,0,0,22,20007,19710,1
13,17,0,0,0,22,32429,30850,1
20,2,0,0,0,22,32650,25205,0
5,19,0,0,0,22,21981,20886,0
6,99,0,0,0,22,32509,28404,0
10,49,0,0,0,22,25396,30686,1
11,11,0,0,0,22,32373,30992,1
7,22,0,0,0,22,21920,17935,0
14,17,19,2,105,2,32487,25272,1
21,71,0,0,0,22,12925,16880,1
14,50,0,0,0,22,18426,13653,0
16,39,0,0,0,22,32389,31016,1
23,100,0,0,0,22,23025,19075,0
28,22,0,0,0,22,31213,24403,1
15,11,0,0,0,22,32547,31165,1
12,72,0,0,0,22,15102,19688,1
10,98,0,0,0,22,21730,21609,1
7,76,0,0,0,22,28685,26700,1
4,26,0,0,0,22,16686,15206,0
15,17,0,0,0,22,32491,27557,1
6,31,0,0,0,22,16377,15613,0
19,100,0,0,0,22,15648,15754,1
23,21,0,0,0,22,32630,27841,0
12,17,0,0,0,22,32445,33153,1
16,14,0,0,0,22,18296,15410,0
12,50,0,0,0,22,9583,12004,1
29,40,0,0,0,22,32665,30408,1
22,98,0,0,0,22,28958,22875,1
21,107,0,0,0,22,17438,15892,1
8,35,0,0,0,22,32626,34453,1
6,39,0,0,0,22,14335,15281,0
6,11,0,0,0,22,22328,23069,1
24,62,0,0,0,22,28261,29283,1
9,17,23,3,139,22,32433,40020,1
16,17,0,0,0,22,32505,41861,1
24,53,0,0,0,22,27046,26291,1
11,14,0,0,0,22,20250,16840,0
7,49,0,0,0,22,26029,25044,0
11,5,0,0,0,22,13010,13891,0
16,17,0,0,0,22,27915,20594,0
13,52,0,0,0,22,22870,22601,1
13,39,0,0,0,22,32389,29040,0
12,59,0,0,0,22,28930,21552,0
4,56,0,0,0,22,20524,20968,1
8,48,0,0,0,22,25217,23831,0
22,11,0,0,0,22,32454,49618,0
28,14,0,0,0,22,28163,23423,1
14,1,0,0,0,22,32964,45120,1
12,17,0,0,0,22,32422,26351,1
8,39,0,0,0,22,24392,20747,0
14,39,26,2,159,22,32518,42422,0
4,11,0,0,0,22,27914,25853,0
10,11,0,0,0,22,29344,25428,0
26,14,0,0,0,22,20600,17560,1
29,16,0,0,0,22,19969,16867,1
14,106,0,0,0,22,33235,36117,1
0,1,0,0,0,22,17828,14982,0
20,88,20,2,4,22,33020,24132,0
26,87,0,0,0,22,32426,29836,0
7,49,0,0,0,22,16769,15366,0
3,4,14,2,74,2,20278,19768,0
10,72,0,0,0,22,33312,32377,1
3,46,0,0,0,22,32843,30805,1
11,9,0,0,0,22,23241,21726,1
17,97,0,0,0,22,28223,23680,1
16,106,16,2,68,22,32508,30090,1
16,19,0,0,0,22,32504,34637,1
10,1,0,0,0,22,32933,28367,1
14,52,0,0,0,22,20818,21791,1
9,17,8,2,62,2,17929,18243,1
26,34,0,0,0,22,32737,41416,1
11,13,12,2,10,2,17139,17791,1
24,106,0,0,0,22,32564,26149,1
7,39,0,0,0,22,29476,33794,1
13,17,0,0,0,22,33042,32572,1
12,39,0,0,0,22,32350,39952,0
9,11,0,0,0,22,32826,34916,1
10,14,0,0,0,22,14897,19937,1
25,11,0,0,0,22,32379,52057,0
7,72,0,0,0,22,11993,11186,0
6,11,0,0,0,22,32356,35905,0
12,52,18,2,96,22,32399,33291,1
5,11,0,0,0,22,22585,19534,0
9,17,0,0,0,22,27695,23492,1
10,51,0,0,0,22,15410,15441,1
13,11,0,0,0,22,32417,33935,1
7,72,0,0,0,22,19622,15859,0
6,17,0,0,0,22,27739,26172,0
8,72,0,0,0,22,19856,22425,1
6,72,0,0,0,22,32571,32172,1
6,46,0,0,0,22,32397,37206,0
7,109,0,0,0,22,32456,35280,0
10,19,0,0,0,22,14251,20407,1
10,11,29,2,56,22,27694,30360,1
9,1,0,0,0,22,31885,32746,1
30,22,0,0,0,22,32635,42407,1
3,11,0,0,0,22,24540,29337,1
7,11,0,0,0,22,32392,35839,0
7,1,0,0,0,22,30479,29293,1
11,44,0,0,0,22,22688,19212,0
24,106,0,0,0,22,27386,24566,1
5,54,0,0,0,22,14604,20987,1
10,4,0,0,0,22,32844,33456,1
13,60,0,0,0,22,32801,35868,0
15,17,0,0,0,22,15680,16967,1
22,107,0,0,0,22,27762,22428,0
20,86,0,0,0,22,25550,19579,0
15,67,0,0,0,22,25624,21630,0
7,1,0,0,0,22,25860,25365,1
7,9,0,0,0,22,20292,17690,0
21,22,0,0,0,22,32457,33520,1
13,13,0,0,0,22,32422,34043,0
5,17,0,0,0,22,32524,29356,0
25,5,0,0,0,22,32937,23608,1
12,106,0,0,0,22,12778,17015,1
13,17,0,0,0,22,32996,30023,1
27,26,0,0,0,22,32610,26455,0
24,68,0,0,0,22,32447,36360,1
5,72,32,1,123,22,31768,34132,1
22,26,8,2,11,22,28108,19551,0
0,46,0,0,0,22,17426,17948,0
23,106,0,0,0,22,29329,27620,1
13,44,0,0,0,22,32499,42740,1
4,11,0,0,0,22,26778,28569,1
21,29,0,0,0,22,31558,24421,1
7,1,15,1,160,22,32730,30537,1
8,46,0,0,0,22,32779,45944,1
2,1,0,0,0,22,16234,19476,1
9,13,0,0,0,22,25229,24605,1
10,17,0,0,0,22,27608,24114,1
35,22,0,0,0,22,23774,17311,1
17,21,0,0,0,22,24188,22974,1
14,83,0,0,0,22,14666,12764,1
14,51,0,0,0,22,25203,20247,0
10,23,0,0,0,22,22257,20361,0
18,98,0,0,0,22,32443,29334,1
13,13,0,0,0,22,27082,24736,1
30,26,0,0,0,22,28152,20052,1
10,59,0,0,0,22,16113,17032,1
14,17,0,0,0,22,21937,20289,1
13,21,0,0,0,22,29067,26939,1
27,22,0,0,0,22,33660,36498,0
5,39,0,0,0,22,32848,32211,1
13,52,0,0,0,22,32675,37432,1
6,1,0,0,0,22,20910,19201,0
29,101,0,0,0,22,23689,18533,0
6,21,0,0,0,22,22806,20542,0
8,13,0,0,0,22,26569,22290,0
21,22,0,0,0,22,33517,42751,1
7,4,0,0,0,22,15474,21799,1
13,1,0,0,0,22,29881,26953,1
24,17,0,0,0,22,32468,42350,1
25,13,0,0,0,22,17313,16628,1
23,112,0,0,0,22,28058,19844,1
4,13,0,0,0,22,8617,8681,0
17,86,8,2,9,22,12934,12675,1
8,17,0,0,0,22,26470,21610,1
6,10,0,0,0,22,24599,21328,0
10,55,0,0,0,22,22571,21736,1
13,21,0,0,0,22,26793,24782,1
8,44,0,0,0,22,16050,15001,0
19,13,0,0,0,22,31893,25961,0
10,34,0,0,0,22,28443,23495,0
22,39,0,0,0,22,32733,33755,1
5,4,0,0,0,22,22101,17323,0
8,21,0,0,0,22,20389,17830,0
15,90,0,0,0,22,13862,12479,1
14,74,0,0,0,22,32403,27174,1
11,34,0,0,0,22,33297,27656,1
12,11,0,0,0,22,29047,24315,0
18,13,0,0,0,22,33009,38249,1
16,17,0,0,0,22,32506,31875,1
0,11,0,0,0,22,32408,29381,1
9,7,0,0,0,22,13661,11293,0
21,14,0,0,0,22,26683,20498,0
10,35,0,0,0,22,28199,24566,1
12,76,0,0,0,22,28536,24041,0
11,21,0,0,0,22,22310,21045,0
6,1,0,0,0,22,32494,31971,1
22,100,0,0,0,22,24998,19265,1
6,44,0,0,0,22,23538,24620,1
21,17,0,0,0,22,32461,33152,1
6,51,0,0,0,22,8963,10258,1
15,8,0,0,0,22,24752,22672,1
15,86,0,0,0,22,10143,14875,1
11,4,0,0,0,22,32384,31568,1
2,39,0,0,0,22,16569,18781,1
4,11,0,0,0,22,12857,12289,0
7,59,0,0,0,22,32726,30671,1
10,11,0,0,0,22,32575,28879,0
15,86,0,0,0,22,17331,15849,1
14,44,0,0,0,22,32896,34266,1
10,105,0,0,0,22,32466,30114,0
7,22,0,0,0,22,11069,11037,0
16,86,0,0,0,22,15991,16819,1
12,73,0,0,0,22,27046,26476,0
18,5,0,0,0,22,32423,30213,1
6,11,0,0,0,22,29850,28607,0
13,34,0,0,0,22,20065,18632,0
9,44,0,0,0,22,18085,16316,0
17,86,0,0,0,1,33399,26822,0
9,17,0,0,0,1,32411,37867,1
5,32,0,0,0,22,10762,11408,0
17,73,0,0,0,22,32638,53240,1
5,97,0,0,0,22,22709,19953,0
16,97,0,0,0,22,17139,16357,1
4,12,0,0,0,22,12025,10618,0
7,12,0,0,0,22,10084,9262,0
23,9,0,0,0,22,32380,44340,1
8,110,0,0,0,22,15964,13825,0
14,94,0,0,0,22,32467,40078,1
6,56,0,0,0,22,32360,27471,1
8,11,0,0,0,22,32390,34806,1
10,106,0,0,0,22,30724,26968,1
10,12,0,0,0,22,34200,27498,0
27,89,0,0,0,22,32341,34095,1
18,44,0,0,0,22,27803,27598,1
8,21,0,0,0,22,14200,13479,0
13,46,0,0,0,22,32482,33354,1
4,49,0,0,0,22,15858,14507,0
10,7,0,0,0,22,32427,31967,1
7,25,0,0,0,22,15453,15395,0
9,95,0,0,0,22,28029,24955,1
19,11,0,0,0,22,32715,60866,0
16,47,0,0,0,22,32748,28427,0
10,17,0,0,0,22,32936,26880,0
7,8,0,0,0,22,25363,19617,0
5,11,0,0,0,22,23073,19724,0
8,98,0,0,0,22,25085,24874,1
32,40,0,0,0,22,32791,27539,1
8,36,0,0,0,22,18050,18347,0
11,86,0,0,0,22,11730,10633,0
21,91,0,0,0,22,32373,31445,1
26,50,0,0,0,22,32645,32825,1
18,8,0,0,0,22,32464,26584,1
5,17,0,0,0,22,20829,21541,1
11,11,0,0,0,22,32526,36750,1
16,100,0,0,0,22,28747,23832,0
21,20,0,0,0,22,20105,18224,1
10,31,0,0,0,22,15835,13827,0
16,32,0,0,0,22,29104,24315,1
21,9,0,0,0,22,22582,18979,0
12,14,0,0,0,22,21970,16987,0
19,100,0,0,0,22,30319,25195,1
7,82,0,0,0,22,32565,28657,1
20,12,0,0,0,22,23676,21768,1
22,25,0,0,0,22,32382,39944,1
4,11,0,0,0,22,30959,31250,1
11,62,0,0,0,22,22414,23534,1
7,52,0,0,0,22,24042,19985,0
12,11,0,0,0,22,32447,36564,1
13,82,0,0,0,22,32387,32028,1
14,62,0,0,0,22,18311,18823,0
11,15,0,0,0,22,32701,29992,1
10,44,0,0,0,22,32805,31821,0
31,110,0,0,0,22,32381,34026,1
6,39,0,0,0,22,21708,18324,0
5,52,0,0,0,1,33112,28798,1
1,52,0,0,0,1,4060,4779,1
21,14,0,0,0,1,27851,23549,0
16,17,0,0,0,22,32572,37441,1
13,33,0,0,0,22,28546,24005,0
11,11,0,0,0,22,32391,34807,1
13,39,0,0,0,22,25105,28612,1
13,25,0,0,0,22,32399,32277,1
8,9,0,0,0,22,13234,15045,0
10,89,0,0,0,22,19170,25966,1
4,46,0,0,0,22,25996,28338,1
13,70,0,0,0,22,21246,16587,1
28,16,0,0,0,22,32943,27189,1
9,13,0,0,0,22,18910,19731,1
24,40,0,0,0,22,19370,20793,1
30,20,0,0,0,22,23684,20471,1
12,52,0,0,0,22,32488,33110,1
16,45,0,0,0,22,13906,16048,1
25,9,0,0,0,22,32416,34081,1
5,44,0,0,0,22,32417,33558,1
16,27,0,0,0,22,17861,18318,0
7,46,0,0,0,22,32362,38203,1
21,62,0,0,0,22,32351,34388,1
6,41,0,0,0,22,22453,18235,0
3,78,0,0,0,22,10337,9575,0
8,46,0,0,0,22,32398,34087,1
12,17,0,0,0,22,33143,23273,0
17,12,0,0,0,22,32632,33663,0
26,99,0,0,0,22,32411,35129,1
10,1,0,0,0,22,30730,28735,1
16,35,0,0,0,22,28957,27986,1
24,100,0,0,0,22,27218,21554,1
15,20,0,0,0,22,17166,15413,1
18,14,0,0,0,22,18024,16698,1
16,53,0,0,0,22,27210,24318,0
16,21,0,0,0,22,18440,15735,0
17,26,0,0,0,22,14908,14365,1
35,51,0,0,0,22,28893,23648,1
4,91,0,0,0,22,2588,2688,1
17,106,0,0,0,22,33098,33053,1
0,88,8,1,6,2,11058,12290,0
15,9,0,0,0,22,15541,16396,1
11,11,0,0,0,22,32670,32280,1
18,9,0,0,0,22,25788,22912,1
12,99,0,0,0,22,28928,24772,0
9,9,0,0,0,22,23716,20629,0
5,46,0,0,0,1,32344,54648,0
8,9,0,0,0,22,32439,37668,1
8,8,0,0,0,22,18022,15315,0
5,8,0,0,0,22,31730,27153,1
13,98,0,0,0,22,32397,23851,0
22,91,0,0,0,22,19917,17853,1
12,17,0,0,0,1,32384,29621,1
16,38,0,0,0,22,32565,27513,1
26,15,0,0,0,22,32760,29022,1
15,99,0,0,0,22,18263,22657,1
18,39,0,0,0,22,27407,24570,1
21,97,0,0,0,22,18474,18032,1
21,99,0,0,0,22,32490,28196,1
7,99,0,0,0,22,22881,25356,1
11,17,0,0,0,22,32396,29149,1
3,90,0,0,0,22,9927,10708,0
17,49,0,0,0,22,31164,30744,1
10,93,0,0,0,22,27172,21892,0
26,67,0,0,0,22,25345,20965,1
16,10,0,0,0,22,32476,43110,1
8,9,0,0,0,22,14808,15214,1
13,18,0,0,0,22,32370,33187,1
11,39,0,0,0,22,30777,29398,1
18,14,0,0,0,22,27260,20457,1
15,57,0,0,0,22,20981,20676,1
17,23,0,0,0,22,25025,27129,1
20,9,0,0,0,22,17966,18813,1
14,17,0,0,0,22,32485,31351,0
11,62,0,0,0,22,26092,28339,0
4,41,0,0,0,22,24032,25771,1
7,112,0,0,0,22,21857,17305,0
13,76,0,0,0,22,32367,33388,1
17,26,0,0,0,22,9913,9556,0
2,104,0,0,0,22,11227,13243,0
16,15,0,0,0,22,32627,29723,1
10,19,0,0,0,22,21945,25241,1
28,71,0,0,0,22,29917,26068,0
2,46,0,0,0,22,25024,25962,1
2,77,0,0,0,22,15833,19084,1
15,62,0,0,0,22,33112,37924,1
10,56,0,0,0,22,31016,27550,0
9,72,0,0,0,22,22450,23999,1
18,74,0,0,0,22,32567,29909,1
9,98,0,0,0,22,33265,38541,1
4,105,0,0,0,1,10020,14484,1
6,11,0,0,0,22,23706,20738,0
12,19,0,0,0,22,30881,28350,1
19,7,0,0,0,22,32480,28323,1
11,34,0,0,0,22,24128,23775,1
8,35,0,0,0,22,15599,19412,1
19,9,0,0,0,22,31673,27539,1
19,32,0,0,0,22,22632,18826,1
21,98,0,0,0,22,32412,38384,1
14,17,0,0,0,22,32575,32980,1
7,40,0,0,0,22,17662,17106,0
13,21,0,0,0,22,26742,27150,1
4,17,0,0,0,22,23984,20286,0
22,8,0,0,0,22,22448,19764,1
17,7,0,0,0,22,32109,26353,1
12,21,0,0,0,22,27798,22474,0
9,104,0,0,0,22,32439,28692,0
8,9,0,0,0,22,15396,17521,1
22,112,0,0,0,22,18268,16159,1
18,18,0,0,0,22,33178,36186,1
8,11,0,0,0,22,32405,42888,0
8,8,0,0,0,22,17869,19709,1
7,44,0,0,0,22,25126,20620,0
14,21,0,0,0,22,28873,26281,1
8,11,0,0,0,22,21543,18537,0
19,99,0,0,0,22,32385,27781,0
8,13,0,0,0,22,24242,21622,0
13,9,0,0,0,22,32900,34760,0
10,9,0,0,0,22,15190,16524,1
16,35,0,0,0,22,32378,37765,0
8,44,0,0,0,22,32396,38514,1
9,34,0,0,0,22,32510,30176,1
4,9,0,0,0,22,13191,17180,1
12,44,0,0,0,22,33162,35019,1
22,9,0,0,0,22,32556,36269,1
13,18,0,0,0,22,32506,41519,0
5,15,0,0,0,22,22004,23200,1
8,46,0,0,0,22,33451,38871,1
8,19,0,0,0,22,32623,30978,0
16,8,0,0,0,22,31482,28916,1
13,9,0,0,0,22,30428,26180,1
14,50,0,0,0,22,16977,14672,0
14,80,0,0,0,22,32945,33646,1
13,35,0,0,0,22,32442,34693,1
8,6,0,0,0,22,27548,26197,0
4,1,0,0,0,22,32431,31275,1
8,32,0,0,0,22,32431,25495,0
14,14,0,0,0,22,30469,22433,0
16,93,0,0,0,22,32782,42738,1
16,101,0,0,0,22,26041,23180,1
10,44,0,0,0,22,32707,32278,1
18,17,0,0,0,22,32584,31655,1
6,109,0,0,0,22,33657,37040,1
11,86,0,0,0,22,10936,10081,0
9,21,0,0,0,22,11137,9492,0
8,9,0,0,0,22,29657,26214,1
4,9,0,0,0,22,3039,5633,1
21,102,0,0,0,22,26052,22552,1
8,40,0,0,0,22,10910,10211,0
7,9,0,0,0,22,22005,16815,0
7,11,0,0,0,22,24765,24378,1
21,97,0,0,0,22,32609,32026,1
11,11,0,0,0,22,20244,22688,1
12,45,0,0,0,22,29966,27857,1
21,9,0,0,0,22,32462,37730,1
15,74,0,0,0,22,32464,25399,1
9,9,0,0,0,22,32416,28025,1
25,51,0,0,0,22,21444,19475,1
4,95,0,0,0,22,21728,16926,0
14,99,0,0,0,22,28193,24808,1
5,67,0,0,0,22,7999,8376,0
12,44,0,0,0,22,32627,35972,1
1,17,0,0,0,22,6769,7597,1
12,46,0,0,0,22,32445,37253,1
17,86,0,0,0,22,32402,28281,0
9,15,0,0,0,22,32622,27566,0
18,34,0,0,0,22,28866,25486,1
8,97,0,0,0,22,32426,32604,1
12,112,0,0,0,22,9605,9425,0
15,9,0,0,0,22,32608,40505,1
10,11,0,0,0,22,28991,26761,1
1,1,0,0,0,22,19114,17443,0
8,82,0,0,0,22,32445,34008,1
16,17,0,0,0,22,32379,32922,1
10,86,0,0,0,22,21909,20171,1
22,71,0,0,0,22,27376,20205,0
10,10,0,0,0,22,33162,35133,1
10,19,0,0,0,22,15349,19344,1
7,25,0,0,0,22,31197,27314,0
16,9,0,0,0,22,32363,29297,1
10,91,0,0,0,22,9071,8170,0
15,53,0,0,0,22,32883,38363,1
5,69,0,0,0,22,32456,33997,0
22,64,0,0,0,22,16789,15683,1
12,25,0,0,0,2,32464,31006,1
10,9,0,0,0,22,23130,25939,1
11,70,0,0,0,22,32602,28980,0
8,74,0,0,0,22,11279,10361,0
14,78,0,0,0,22,28787,28525,1
19,34,0,0,0,22,32929,35313,1
16,99,0,0,0,22,31513,25292,1
11,11,0,0,0,22,32361,30424,0
11,11,0,0,0,22,32495,28833,1
4,9,0,0,0,22,17186,13238,0
13,34,0,0,0,22,32374,31792,1
13,63,0,0,0,22,32371,32755,1
17,53,0,0,0,22,33450,39986,1
15,14,0,0,0,22,25640,22357,1
13,91,0,0,0,22,15419,12455,0
8,7,0,0,0,22,23903,18660,0
11,101,0,0,0,22,18069,16002,0
7,104,0,0,0,22,32375,39089,1
4,44,0,0,0,22,14632,12753,0
12,42,0,0,0,22,26764,23999,1
6,9,0,0,0,22,32395,29911,1
12,33,0,0,0,22,32692,23669,0
10,19,0,0,0,22,30596,26637,0
16,80,0,0,0,22,21108,20735,1
9,50,0,0,0,22,13801,12999,0
20,9,0,0,0,22,32653,32307,1
8,53,0,0,0,22,29669,27570,1
10,17,0,0,0,22,32411,32492,1
21,33,0,0,0,22,32360,42852,0
6,44,0,0,0,22,20552,18814,0
17,99,0,0,0,22,32887,30822,1
14,64,0,0,0,22,32409,24392,1
8,88,0,0,0,22,32421,28836,0
16,74,0,0,0,22,30823,27828,1
22,106,0,0,0,22,32500,33769,1
9,106,0,0,0,22,17850,15662,0
13,9,0,0,0,22,20667,17598,1
5,106,0,0,0,22,31585,24811,0
2,80,0,0,0,22,16593,13463,0
17,53,0,0,0,22,32508,32045,1
13,11,0,0,0,22,32383,41184,0
13,14,0,0,0,22,19651,13759,0
14,9,0,0,0,22,21511,16857,0
7,11,0,0,0,22,32524,32430,1
9,54,0,0,0,22,32755,30203,0
9,14,0,0,0,22,20169,13957,0
11,83,0,0,0,22,27673,27248,0
10,41,0,0,0,22,32419,39841,1
25,64,0,0,0,22,18332,14671,1
7,17,0,0,0,22,13715,11916,0
23,97,0,0,0,22,32750,24397,1
23,62,0,0,0,22,14410,17318,1
16,89,0,0,0,22,32339,57505,1
20,87,0,0,0,22,21027,17275,1
17,26,0,0,0,22,32602,22523,0
16,74,0,0,0,22,15846,16124,1
11,14,0,0,0,22,19941,13356,0
12,101,0,0,0,22,32440,32500,1
20,71,0,0,0,22,34182,23301,1
12,70,0,0,0,22,29112,27587,1
4,11,0,0,0,22,32401,31903,1
19,11,0,0,0,22,26790,21655,0
22,14,0,0,0,22,27732,20094,1
13,9,0,0,0,22,18473,14948,1
5,62,0,0,0,22,7530,8405,0
21,106,0,0,0,2,32574,30001,1
23,53,0,0,0,22,32575,36555,1
17,97,0,0,0,22,19600,15283,1
10,83,0,0,0,22,18682,14197,0
10,36,0,0,0,22,30393,27640,0
11,18,0,0,0,22,32372,32246,1
10,105,0,0,0,22,18531,15605,0
6,82,0,0,0,22,32453,36144,1
23,9,0,0,0,22,32393,28674,1
7,53,0,0,0,22,32362,28402,0
10,106,0,0,0,22,20425,19885,1
8,9,0,0,0,22,22779,21109,1
5,34,0,0,0,22,32482,39336,0
10,17,0,0,0,22,32395,24173,1
15,42,0,0,0,22,14882,12991,0
5,86,0,0,0,22,8527,8337,0
23,53,0,0,0,22,32484,38543,1
15,71,0,0,0,22,24247,20052,1
3,86,0,0,0,22,10894,10467,0
14,9,0,0,0,22,30541,24818,0
18,74,0,0,0,22,32699,38826,0
22,71,0,0,0,22,17916,16156,1
16,17,0,0,0,22,32751,27204,1
6,11,0,0,0,22,24720,21064,0
8,11,0,0,0,22,31813,25503,0
20,105,0,0,0,22,32437,23580,1
15,9,0,0,0,22,32387,39166,0
21,53,0,0,0,22,32390,34286,1
9,71,0,0,0,22,17897,12817,0
14,71,0,0,0,22,23959,18035,1
15,17,0,0,0,22,32684,27368,1
8,14,0,0,0,22,15447,12423,0
13,88,0,0,0,22,17969,12351,0
26,105,0,0,0,22,33089,40174,1
15,88,0,0,0,22,32426,33293,1
4,9,0,0,0,22,21984,18575,0
14,35,0,0,0,22,32400,34020,0
14,32,0,0,0,22,31231,25480,1
10,11,0,0,0,22,32383,31670,1
17,29,0,0,0,22,27562,23587,1
29,44,0,0,0,22,32574,26676,1
19,17,0,0,0,22,33118,39018,1
5,12,0,0,0,22,22057,22309,0
4,17,0,0,0,22,32432,35198,1
10,9,0,0,0,22,19028,16473,1
16,17,0,0,0,22,30692,24648,1
11,62,0,0,0,22,24625,18541,0
9,17,0,0,0,22,18663,16235,0
8,106,0,0,0,22,9948,8182,0
23,106,0,0,0,22,32105,23439,1
23,14,0,0,0,22,32375,21704,1
11,9,0,0,0,22,22339,22599,1
24,9,0,0,0,22,33504,30114,1
10,11,0,0,0,22,32426,27652,0
12,9,0,0,0,22,12303,10945,1
9,95,0,0,0,22,25685,19189,1
8,95,0,0,0,22,13318,13369,1
9,95,0,0,0,22,14140,13186,1
8,67,0,0,0,22,16000,11339,0
17,30,0,0,0,22,23509,20750,1
19,9,0,0,0,22,32447,32717,0
7,46,0,0,0,22,22570,18645,0
7,1,0,0,0,22,33282,49151,0
12,95,0,0,0,1,32387,27628,1
19,47,0,0,0,5,25599,20395,1
12,9,0,0,0,22,30960,24966,0
1,46,0,0,0,22,24878,26413,1
3,46,0,0,0,22,8800,8140,0
11,90,0,0,0,22,23218,17566,0
10,10,0,0,0,22,21147,18439,0
7,14,0,0,0,22,20187,14875,0
15,74,0,0,0,2,27347,24151,1
17,101,0,0,0,2,13863,11214,1
11,4,0,0,0,22,32410,36762,1
12,11,0,0,0,22,32361,30725,0
19,38,0,0,0,22,19811,18728,1
6,8,0,0,0,22,29071,22213,0
9,34,0,0,0,22,28434,25224,0
9,32,0,0,0,22,21785,14235,0
9,104,0,0,0,22,32414,28098,0
