assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
10,21,0,0,0,22,17597,10700,0
11,21,0,0,0,22,14257,10549,0
18,33,0,0,0,22,21398,20304,1
21,74,0,0,0,22,32612,29798,1
17,51,0,0,0,22,19218,14892,0
5,53,0,0,0,22,18836,16941,0
12,21,0,0,0,22,32418,30053,0
22,7,0,0,0,2,32395,23568,1
17,13,0,0,0,22,29254,21719,0
7,74,0,0,0,22,16789,16671,0
7,7,0,0,0,22,33255,23442,0
2,7,0,0,0,22,21397,14911,0
19,7,0,0,0,22,33106,26580,0
12,97,0,0,0,22,21008,18603,1
6,97,0,0,0,22,13637,11802,0
24,70,0,0,0,22,33268,27687,1
9,13,0,0,0,22,32445,33784,1
16,29,0,0,0,22,32423,24150,1
32,85,0,0,0,22,25186,13284,1
44,19,0,0,0,22,32887,27226,1
11,17,0,0,0,22,32980,31087,1
11,85,0,0,0,22,16939,14377,0
9,92,0,0,0,22,23116,24284,1
9,17,0,0,0,22,25762,20141,0
1,48,0,0,0,22,7562,8458,0
12,92,0,0,0,22,21067,21369,0
7,92,0,0,0,22,14835,11618,0
15,92,0,0,0,22,26075,23001,0
15,17,0,0,0,22,32392,28294,1
17,18,0,0,0,22,26996,17681,1
5,16,0,0,0,22,11322,9007,0
21,51,0,0,0,22,24293,16483,0
10,25,0,0,0,22,32375,39343,1
16,35,0,0,0,22,34003,25695,1
11,35,0,0,0,22,25596,18834,0
9,76,0,0,0,22,20051,14682,1
5,51,0,0,0,22,10557,8815,0
22,78,0,0,0,22,32445,26626,1
11,104,0,0,0,22,32374,23540,1
12,104,0,0,0,22,34094,23405,0
4,104,0,0,0,22,11157,10018,0
10,104,0,0,0,22,32424,28034,0
8,12,0,0,0,22,24855,19899,1
10,12,0,0,0,22,28814,20822,0
13,86,0,0,0,22,18842,15265,1
8,23,0,0,0,22,19596,15732,0
19,86,0,0,0,22,22082,17057,1
18,86,0,0,0,22,26420,17726,0
15,106,0,0,0,22,32685,27466,1
10,14,0,0,0,22,19456,12870,0
23,15,0,0,0,22,25019,16503,1
12,15,0,0,0,22,22437,17232,0
24,52,0,0,0,22,29105,20379,1
4,77,0,0,0,22,32574,35216,1
3,77,0,0,0,22,31144,22368,0
10,77,0,0,0,22,31194,22769,0
10,80,0,0,0,22,32368,39490,1
4,80,0,0,0,22,12970,21125,0
6,80,0,0,0,1,19562,19488,0
2,77,0,0,0,22,11297,11097,0
16,9,0,0,0,22,23433,15424,1
24,74,0,0,0,22,32694,31937,1
24,74,0,0,0,22,32388,29884,1
17,106,0,0,0,22,32907,29184,1
8,23,0,0,0,22,17515,16577,0
20,9,0,0,0,22,32562,29172,1
10,9,0,0,0,22,32985,20862,0
4,80,0,0,0,22,16603,17756,0
2,46,0,0,0,22,13367,16673,1
10,74,0,0,0,22,32374,23772,0
19,9,0,0,0,22,32391,26983,1
7,9,0,0,0,22,15545,11686,0
12,80,0,0,0,22,26194,26675,0
6,4,0,0,0,22,32225,21331,1
1,4,0,0,0,22,21167,17290,0
15,105,0,0,0,22,18306,15211,0
7,105,0,0,0,22,21906,16224,0
11,4,0,0,0,22,17000,9791,0
13,4,0,0,0,22,26862,18335,0
9,4,0,0,0,22,26754,19412,0
3,4,0,0,0,22,11669,10185,0
5,4,0,0,0,22,18761,14311,0
19,33,0,0,0,22,31318,23611,1
16,1,0,0,0,22,32607,36485,1
1,23,0,0,0,22,15466,15776,0
26,7,0,0,0,22,26799,15896,1
13,17,0,0,0,22,32563,21264,0
27,51,0,0,0,22,32383,32595,1
23,55,0,0,0,22,32667,30937,1
19,55,0,0,0,22,32522,21861,0
1,1,0,0,0,22,2938,3398,0
12,19,0,0,0,22,6966,6531,0
7,9,0,0,0,22,14569,10169,0
6,55,0,0,0,22,22174,16480,0
23,86,0,0,0,22,32387,21970,1
12,11,0,0,0,22,33091,34939,1
9,11,0,0,0,22,26477,24672,0
22,55,0,0,0,22,32609,27101,0
8,71,0,0,0,22,21986,13877,0
30,17,0,0,0,22,32539,46886,1
20,43,0,0,0,22,32961,26410,1
10,59,0,0,0,22,21201,17816,1
10,48,0,0,0,22,29505,19147,1
4,39,0,0,0,1,20326,18281,1
23,71,0,0,0,22,21871,17254,1
2,39,0,0,0,22,28994,19620,0
11,39,0,0,0,22,18796,13362,0
14,47,0,0,0,22,31612,23176,1
9,47,0,0,0,22,33077,25470,0
8,47,0,0,0,22,33680,21658,0
12,47,0,0,0,1,17108,12786,0
11,47,0,0,0,22,33215,28542,0
8,47,0,0,0,22,23941,20684,0
12,49,0,0,0,22,32411,32287,1
19,7,0,0,0,22,20284,17843,1
16,33,0,0,0,22,20273,17170,1
7,1,0,0,0,22,12506,13925,1
2,86,0,0,0,22,6268,5829,0
22,33,0,0,0,22,25420,20280,0
20,3,0,0,0,22,17066,11319,1
15,87,0,0,0,22,14053,11649,1
7,87,0,0,0,22,11859,12162,0
23,86,0,0,0,22,20640,14553,1
18,56,0,0,0,22,32937,30270,1
8,106,0,0,0,22,25515,16621,0
16,86,0,0,0,22,32445,30399,1
4,56,0,0,0,22,33492,37712,0
16,56,0,0,0,1,32668,25516,0
0,6,0,0,0,22,16200,18247,1
5,6,0,0,0,22,17678,15072,0
13,33,0,0,0,22,14457,14600,1
12,86,0,0,0,22,17540,15201,0
12,6,0,0,0,22,32530,29859,0
38,88,0,0,0,22,32411,20152,1
17,88,0,0,0,22,32452,28859,0
15,88,0,0,0,22,21613,12703,0
17,67,0,0,0,22,22968,18020,1
12,100,0,0,0,22,18539,16521,1
11,84,0,0,0,22,12425,11972,1
8,60,0,0,0,22,32426,28681,1
8,94,0,0,0,22,32398,29256,1
12,94,0,0,0,22,32586,48106,0
17,98,0,0,0,22,33652,37990,1
3,98,0,0,0,22,8085,8329,1
13,13,0,0,0,22,25308,17600,0
10,86,0,0,0,22,19533,13104,0
33,64,0,0,0,22,32371,26536,1
18,68,0,0,0,22,14360,12421,1
4,96,0,0,0,22,13119,11533,0
12,106,0,0,0,22,20553,16085,1
26,74,0,0,0,22,32407,31915,1
11,98,0,0,0,22,21205,16142,1
7,106,0,0,0,22,7905,10799,1
13,94,0,0,0,22,32341,23026,0
13,91,0,0,0,22,20898,15216,1
12,63,0,0,0,22,32387,29018,1
24,73,0,0,0,22,32422,30004,1
11,63,0,0,0,22,32467,36121,0
5,63,0,0,0,22,21218,15514,0
12,86,0,0,0,22,28555,20079,0
21,7,0,0,0,22,32464,28697,1
10,109,0,0,0,22,24336,31289,1
24,33,0,0,0,22,26618,16490,1
9,74,0,0,0,22,32510,29020,0
9,31,0,0,0,22,32398,36202,0
18,51,0,0,0,22,18130,13443,1
2,40,0,0,0,22,2069,2276,0
11,86,0,0,0,22,14252,13092,1
17,14,0,0,0,22,32513,25299,1
9,14,0,0,0,22,25879,16422,0
37,7,0,0,0,22,32774,19794,1
9,53,0,0,0,22,25861,21889,0
20,33,0,0,0,22,29099,23827,0
15,7,0,0,0,22,19845,12661,0
13,9,0,0,0,22,32394,36729,1
4,86,0,0,0,22,6105,5815,0
7,74,0,0,0,22,24462,19948,0
11,33,0,0,0,22,19263,17825,0
9,49,0,0,0,22,17269,17539,1
5,86,0,0,0,22,13858,11701,0
11,106,0,0,0,22,29250,25291,1
19,23,0,0,0,22,33358,42081,0
5,63,0,0,0,22,29552,23998,0
10,98,0,0,0,22,24391,20598,1
7,86,0,0,0,22,14591,12349,0
9,97,0,0,0,22,22866,19670,1
14,86,0,0,0,22,17594,14478,0
31,33,0,0,0,22,33724,33959,1
15,11,0,0,0,22,32464,53915,1
5,86,0,0,0,22,14788,13072,0
18,101,0,0,0,22,32699,24111,1
7,11,0,0,0,22,32666,36389,1
6,106,0,0,0,22,32347,54996,1
7,74,0,0,0,22,17705,16921,0
15,101,0,0,0,22,32413,26548,0
14,57,0,0,0,22,15383,11819,1
16,7,0,0,0,22,29850,22796,1
7,11,0,0,0,1,32367,44188,1
16,13,0,0,0,1,32739,30591,1
6,57,0,0,0,1,23017,15478,0
3,11,0,0,0,1,32387,24593,0
6,26,0,0,0,1,18091,13083,0
5,97,0,0,0,1,14086,12467,0
25,100,0,0,0,1,32760,32815,1
7,105,0,0,0,1,27260,21303,1
10,105,0,0,0,1,9813,9697,0
2,105,0,0,0,1,3297,2770,0
12,105,0,0,0,1,31339,21048,1
6,44,0,0,0,1,6615,6793,0
8,74,0,0,0,1,23025,18449,0
14,52,0,0,0,1,33726,36390,1
1,74,0,0,0,1,10049,11083,0
17,74,0,0,0,1,29979,23457,1
8,106,0,0,0,1,18680,14814,0
8,33,0,0,0,1,7044,8832,0
12,74,0,0,0,1,24992,20227,1
8,78,0,0,0,1,21766,14964,0
9,86,0,0,0,1,25890,21079,0
20,15,0,0,0,1,32778,26020,0
2,106,0,0,0,1,5837,5143,0
2,106,0,0,0,1,3220,3773,0
2,105,0,0,0,1,6044,5365,0
5,105,0,0,0,1,18937,14863,0
29,64,0,0,0,1,32440,35052,1
6,105,0,0,0,1,22853,19730,1
5,105,0,0,0,1,27783,23420,1
11,105,0,0,0,1,10414,8033,0
17,106,0,0,0,1,13146,11919,0
17,89,0,0,0,1,22083,20744,0
6,105,0,0,0,1,34433,32860,0
21,80,0,0,0,1,23401,18429,0
10,9,0,0,0,1,17904,12884,0
8,35,0,0,0,1,20730,18249,0
15,33,0,0,0,2,16475,17465,1
5,14,0,0,0,1,14181,9918,1
9,7,0,0,0,2,10025,10897,0
12,80,0,0,0,1,24369,26436,1
20,13,0,0,0,1,32497,27523,1
8,78,0,0,0,1,14116,12943,0
19,40,0,0,0,1,29877,23975,1
17,55,0,0,0,1,31824,26624,1
5,90,0,0,0,1,19804,21519,0
14,28,0,0,0,1,32568,20554,0
14,5,0,0,0,1,32506,31308,1
6,25,0,0,0,1,4206,7761,1
0,65,0,0,0,1,1652,1732,0
27,33,0,0,0,1,21570,21439,1
11,23,0,0,0,1,18072,21250,1
16,13,0,0,0,1,32824,33781,0
17,28,0,0,0,1,32387,30624,1
9,26,0,0,0,1,31030,18439,0
13,67,0,0,0,1,32673,25101,1
17,23,0,0,0,1,12566,14053,1
10,14,0,0,0,1,15394,12581,1
3,13,0,0,0,1,8106,8081,0
22,27,0,0,0,1,19783,16087,1
2,19,0,0,0,1,5471,5297,0
6,28,0,0,0,1,10675,10498,0
19,96,0,0,0,1,19014,18977,1
5,2,0,0,0,1,21916,14372,0
5,106,0,0,0,1,9050,8139,0
13,33,0,0,0,1,11424,13790,1
15,55,0,0,0,1,16691,14196,1
28,51,0,0,0,1,32551,23340,1
5,63,0,0,0,1,20023,15760,0
9,21,0,0,0,1,16856,13971,0
4,51,0,0,0,1,13051,9907,0
5,101,0,0,0,1,7980,7117,0
5,88,0,0,0,1,15459,12235,0
5,19,0,0,0,1,32993,26255,1
12,106,0,0,0,1,18528,17381,1
8,86,0,0,0,1,9132,9787,0
7,23,0,0,0,1,15985,13565,0
8,38,0,0,0,1,10043,11730,1
10,110,0,0,0,1,23628,19198,1
18,65,0,0,0,1,28425,20008,1
9,4,0,0,0,1,32668,24225,1
5,93,0,0,0,1,24227,20703,1
14,87,0,0,0,1,32396,22168,1
6,59,0,0,0,1,14613,11871,0
15,83,0,0,0,1,17519,13296,1
4,17,0,0,0,1,18592,16599,1
10,6,0,0,0,1,32432,29484,0
11,33,0,0,0,1,15360,15688,0
2,75,0,0,0,1,6021,5818,0
16,23,0,0,0,1,12418,12342,1
18,33,0,0,0,1,11792,15280,1
26,86,0,0,0,1,33036,28673,0
12,90,0,0,0,1,23414,23498,1
0,55,0,0,0,1,3283,3243,0
9,7,0,0,0,2,9709,10117,1
14,27,0,0,0,1,29800,23880,1
8,27,0,0,0,2,19109,17493,1
15,54,0,0,0,1,23727,18508,0
5,27,0,0,0,1,8714,8528,0
11,94,0,0,0,1,26542,29088,1
10,18,0,0,0,1,31171,27478,1
9,53,0,0,0,1,9250,11160,0
7,53,0,0,0,1,27293,26878,0
22,85,0,0,0,1,22125,16810,1
10,86,0,0,0,1,20936,17388,0
9,33,0,0,0,1,18640,19183,1
25,55,0,0,0,1,28514,21573,1
11,34,0,0,0,1,16916,18336,0
14,97,0,0,0,1,25497,19231,0
14,7,0,0,0,1,19176,11016,0
8,33,0,0,0,1,9813,9544,1
11,18,0,0,0,1,29415,28997,1
23,7,0,0,0,1,31146,21162,1
19,80,0,0,0,1,32075,36439,1
7,88,0,0,0,1,19943,14097,0
24,5,0,0,0,1,32356,24323,1
14,25,0,0,0,1,25739,18988,1
1,35,0,0,0,1,13899,12900,0
8,87,0,0,0,1,16905,14667,0
19,102,0,0,0,1,32446,26031,1
0,15,0,0,0,1,6775,6874,0
12,18,0,0,0,1,27936,18453,0
10,33,0,0,0,1,17879,17175,0
2,10,0,0,0,1,32366,30548,1
3,25,0,0,0,1,21115,15971,0
11,83,0,0,0,1,29786,21721,1
11,74,0,0,0,1,32396,28230,1
3,79,0,0,0,1,12288,11631,1
6,89,0,0,0,1,26564,30059,0
5,7,0,0,0,1,10182,8405,0
26,30,0,0,0,1,28539,21848,1
29,86,0,0,0,1,26656,20001,1
7,16,0,0,0,1,8359,8202,0
30,74,0,0,0,1,32851,32530,1
5,83,0,0,0,1,15881,14238,1
21,33,0,0,0,1,32525,25880,1
2,74,0,0,0,1,16241,13205,0
6,74,0,0,0,1,13413,16747,1
12,7,0,0,0,1,13728,8960,0
17,7,0,0,0,1,12393,12271,1
20,74,0,0,0,1,32863,28975,0
8,102,0,0,0,1,18022,14301,1
10,7,0,0,0,1,19317,13007,0
24,13,0,0,0,1,22792,18636,1
14,75,0,0,0,1,15647,11674,0
19,88,0,0,0,1,19857,14365,1
14,33,0,0,0,1,17595,17438,1
14,11,0,0,0,1,32464,36461,0
10,14,0,0,0,1,32465,19314,1
11,86,0,0,0,1,17247,14093,0
19,106,0,0,0,1,32628,33229,1
10,75,0,0,0,1,13934,13027,1
8,7,0,0,0,1,8729,7333,0
6,106,0,0,0,1,19502,18944,0
7,40,0,0,0,1,10841,15523,1
3,10,0,0,0,1,16860,16059,0
10,19,0,0,0,1,24997,25812,1
13,80,0,0,0,1,33026,30713,1
8,45,0,0,0,1,17167,20175,1
14,11,0,0,0,1,31884,28453,1
6,74,0,0,0,1,32395,27633,0
8,33,0,0,0,1,10315,14197,1
11,14,0,0,0,1,19972,14008,0
14,7,0,0,0,1,24247,17308,1
13,101,0,0,0,1,25237,18050,1
16,33,0,0,0,1,18614,11767,0
19,13,0,0,0,1,32399,27090,0
12,13,0,0,0,1,14632,12703,0
17,7,0,0,0,1,22726,17790,1
10,13,0,0,0,1,12407,9508,0
16,106,0,0,0,1,33554,35571,1
6,34,0,0,0,1,32543,25392,1
13,13,0,0,0,1,32367,52852,1
9,11,0,0,0,1,32357,38708,0
12,13,0,0,0,1,25155,19432,1
21,13,0,0,0,1,27902,17816,0
21,86,0,0,0,1,27591,21484,0
12,7,0,0,0,1,32993,18626,1
19,33,0,0,0,1,21687,19816,1
6,33,0,0,0,1,17770,14725,0
3,86,0,0,0,1,3737,4715,0
11,7,0,0,0,1,28584,15037,0
5,7,0,0,0,1,8622,7395,0
18,33,0,0,0,1,23978,19027,1
14,7,0,0,0,1,24156,13702,0
16,7,0,0,0,1,22066,12417,0
18,7,0,0,0,1,32417,22869,1
13,33,0,0,0,1,10917,7524,0
26,7,0,0,0,1,24798,17896,1
14,7,0,0,0,1,13985,11442,1
3,7,0,0,0,1,3818,3258,0
5,7,0,0,0,1,32558,31511,1
19,40,0,0,0,1,19495,18322,1
12,33,0,0,0,1,15899,12523,0
15,86,0,0,0,1,15361,14825,1
5,28,0,0,0,1,28330,24384,1
30,33,0,0,0,1,32397,32463,1
12,103,0,0,0,1,26083,16705,0
8,13,0,0,0,1,29003,23501,1
15,86,0,0,0,1,15354,12039,0
1,49,0,0,0,1,5341,4374,0
8,7,0,0,0,1,7999,8511,0
13,106,0,0,0,1,33560,31995,0
4,86,0,0,0,1,11548,10321,0
1,74,0,0,0,1,17763,16439,0
9,17,0,0,0,1,25630,20460,1
7,74,0,0,0,1,25126,22378,1
5,41,0,0,0,1,33697,32054,0
5,46,0,0,0,1,23790,17970,0
6,34,0,0,0,1,10832,7891,0
5,86,0,0,0,1,8425,9364,0
14,13,0,0,0,1,28512,22309,1
18,86,0,0,0,1,25317,21268,1
5,97,0,0,0,1,12338,9943,0
3,2,0,0,0,1,13736,12766,0
18,7,0,0,0,1,9276,9535,1
16,13,0,0,0,1,31088,21124,1
17,7,0,0,0,1,32653,22165,1
11,86,0,0,0,1,24019,15847,0
23,55,0,0,0,1,32366,30016,1
9,13,0,0,0,1,23778,18069,0
16,7,0,0,0,1,24899,17725,1
12,53,0,0,0,1,28716,29437,1
5,13,0,0,0,1,9418,8620,0
12,38,0,0,0,1,16021,13625,1
29,7,0,0,0,1,32465,21199,1
18,51,0,0,0,1,30131,19656,1
3,11,0,0,0,1,7852,7311,0
9,106,0,0,0,1,9632,6831,0
12,33,0,0,0,1,15253,16319,1
20,13,0,0,0,1,30560,20950,0
16,7,0,0,0,1,9797,9973,1
5,21,0,0,0,1,7456,12221,1
1,93,0,0,0,1,18013,11805,0
19,86,0,0,0,1,17146,16703,0
8,3,0,0,0,1,14867,10948,0
7,88,0,0,0,1,26682,18279,1
13,49,0,0,0,1,32850,29143,1
12,35,0,0,0,1,27797,23485,0
8,13,0,0,0,1,16187,15356,0
12,99,0,0,0,1,30040,26259,1
10,34,0,0,0,1,26167,24486,0
12,74,0,0,0,1,18500,20179,1
5,88,0,0,0,1,29458,14971,0
6,34,0,0,0,1,23098,18441,0
20,55,0,0,0,1,19577,18128,1
10,11,0,0,0,1,19690,17897,0
13,52,0,0,0,1,27114,20269,1
9,25,0,0,0,1,10276,11192,1
7,32,0,0,0,1,32890,23506,1
14,23,0,0,0,1,28937,25249,0
31,51,0,0,0,1,32948,29840,0
3,46,0,0,0,1,21976,13820,0
20,87,0,0,0,1,12949,11361,1
23,7,0,0,0,1,29581,19803,0
14,7,0,0,0,1,12413,10766,1
17,74,0,0,0,1,20750,17896,1
16,13,0,0,0,1,29463,20728,1
15,7,0,0,0,1,14357,10396,0
5,13,0,0,0,1,18559,15248,1
6,11,0,0,0,1,16947,15003,0
7,32,0,0,0,1,28208,18257,1
0,73,0,0,0,1,17988,13510,0
7,13,0,0,0,1,12286,10720,1
10,43,0,0,0,1,17341,19108,1
10,13,0,0,0,1,8451,9899,1
2,86,0,0,0,1,13926,11686,0
6,86,0,0,0,1,10885,7931,0
9,88,0,0,0,1,14397,10283,0
19,23,0,0,0,1,29395,30108,1
4,10,0,0,0,1,30059,25175,1
15,11,0,0,0,1,32468,26027,0
8,11,0,0,0,1,24279,17816,0
13,26,0,0,0,1,14774,10974,0
18,5,0,0,0,1,21187,18016,1
9,7,0,0,0,1,7925,6028,0
2,26,0,0,0,1,8385,6082,0
10,35,0,0,0,1,17471,18724,1
7,49,0,0,0,1,20021,14136,0
7,17,0,0,0,1,13660,10493,0
9,14,0,0,0,1,18444,16612,1
20,33,0,0,0,1,32350,35451,0
5,11,0,0,0,1,33610,33683,1
1,74,0,0,0,1,10892,11256,0
12,86,0,0,0,1,32401,27276,1
11,17,0,0,0,1,32374,27903,1
5,34,0,0,0,1,32934,39769,1
22,33,0,0,0,1,19805,18095,1
1,13,0,0,0,1,6363,5713,0
3,2,0,0,0,1,13684,10159,0
13,13,0,0,0,1,17606,13751,0
0,13,0,0,0,1,8634,6130,1
28,13,0,0,0,1,32387,28373,1
8,13,0,0,0,1,11553,11323,0
7,19,0,0,0,1,32599,23075,0
20,51,0,0,0,1,33046,27526,0
18,16,0,0,0,1,33131,24018,0
10,34,0,0,0,1,21194,19166,1
19,35,0,0,0,1,33761,29253,1
3,13,0,0,0,1,10246,8111,0
12,55,0,0,0,1,32462,24271,0
12,86,0,0,0,1,21945,14086,0
8,33,0,0,0,1,21515,16191,0
12,49,0,0,0,1,28284,18990,0
4,22,0,0,0,1,21341,19977,1
11,79,0,0,0,1,17664,16258,1
4,81,0,0,0,1,32511,28314,1
8,81,0,0,0,1,15123,11041,0
13,107,0,0,0,1,12112,10282,1
18,47,0,0,0,1,32862,26901,1
8,81,0,0,0,1,15396,10399,0
15,79,0,0,0,1,25336,18340,0
15,87,0,0,0,1,24261,16016,1
12,86,0,0,0,1,15690,17809,1
13,79,0,0,0,1,9918,8022,0
14,101,0,0,0,1,32838,30362,1
9,17,0,0,0,1,16986,14869,1
3,17,0,0,0,1,28186,19496,0
15,69,0,0,0,1,33345,38793,1
3,101,0,0,0,1,11034,9200,0
2,11,0,0,0,1,11626,11034,0
13,16,0,0,0,1,16435,12708,1
25,107,0,0,0,1,28261,18186,0
21,86,0,0,0,1,15616,14460,1
28,16,0,0,0,1,32416,30123,0
3,79,0,0,0,1,5996,5408,0
5,101,0,0,0,1,20025,12502,0
3,17,0,0,0,1,13000,10539,0
9,17,0,0,0,1,20753,12753,0
18,49,0,0,0,1,27061,24905,1
12,88,0,0,0,1,21479,15635,1
4,60,0,0,0,1,8798,7932,0
5,60,0,0,0,1,32405,25045,1
17,14,0,0,0,1,29012,20166,1
9,25,0,0,0,1,11866,11938,1
13,100,0,0,0,1,17765,14897,1
14,86,0,0,0,1,16574,16073,1
6,43,0,0,0,1,14417,14151,1
12,100,0,0,0,1,14441,11568,0
18,86,0,0,0,1,11746,10642,1
14,86,0,0,0,1,15042,11357,0
19,22,0,0,0,1,32648,33055,1
5,74,0,0,0,1,29372,23206,0
4,62,0,0,0,1,8080,7153,0
16,16,0,0,0,1,13177,14930,1
8,74,0,0,0,1,8713,11617,1
23,7,0,0,0,1,26094,17623,0
7,7,0,0,0,1,6734,4883,0
5,74,0,0,0,1,17262,15421,1
3,81,0,0,0,1,14108,12192,0
9,86,0,0,0,1,16005,13204,0
17,7,0,0,0,1,16201,14211,1
12,86,0,0,0,2,15596,12485,0
10,20,0,0,0,2,12355,9914,0
9,74,0,0,0,1,24909,23773,1
1,86,0,0,0,1,9745,8210,0
21,7,0,0,0,1,33259,32177,1
7,7,0,0,0,1,24635,20163,1
14,23,0,0,0,1,21586,23076,1
10,11,0,0,0,1,31660,22994,0
8,7,0,0,0,1,7017,7829,1
15,7,0,0,0,1,9232,10732,1
20,106,0,0,0,1,32694,40467,1
12,13,0,0,0,1,26333,19344,1
6,33,0,0,0,1,7317,7808,0
1,34,0,0,0,1,6867,7169,0
6,92,0,0,0,1,18205,15159,0
3,13,0,0,0,1,9168,7757,0
2,64,0,0,0,1,4749,3345,0
10,7,0,0,0,1,13961,12686,1
5,11,0,0,0,1,22245,21516,1
18,7,0,0,0,1,28262,19353,1
21,55,0,0,0,1,27069,16827,0
5,33,0,0,0,1,11496,8641,0
13,90,0,0,0,1,20361,18967,0
19,16,0,0,0,1,20208,14272,1
2,22,0,0,0,1,18892,14379,0
12,92,0,0,0,1,18503,17347,1
6,50,0,0,0,1,8513,6730,0
6,77,0,0,0,1,19384,21493,1
5,62,0,0,0,1,18414,19939,1
27,13,0,0,0,1,32195,20624,1
6,59,0,0,0,1,26865,21172,1
7,86,0,0,0,1,10559,7215,0
10,30,0,0,0,1,19938,13190,0
4,50,0,0,0,1,5691,7979,1
2,97,0,0,0,1,13303,13743,1
25,40,0,0,0,1,25260,21341,1
5,31,0,0,0,1,15204,13004,1
1,106,0,0,0,1,12376,13008,1
9,17,0,0,0,1,24288,19391,1
10,58,0,0,0,1,21058,18765,1
6,41,0,0,0,1,25094,21382,0
10,68,0,0,0,1,22010,20168,0
15,79,0,0,0,1,20432,14184,1
18,88,0,0,0,1,25182,16773,1
10,60,0,0,0,1,32813,29263,0
9,11,0,0,0,1,32799,28652,0
5,59,0,0,0,1,14780,13831,0
9,34,0,0,0,1,27932,24524,1
9,88,0,0,0,1,14103,10746,1
4,26,0,0,0,1,10792,8602,0
9,13,0,0,0,1,18768,12349,0
8,11,0,0,0,1,16390,12842,0
20,13,0,0,0,1,32343,26800,0
13,40,0,0,0,1,8927,9708,0
22,11,0,0,0,1,32737,28382,1
30,74,0,0,0,1,31610,23184,1
11,26,0,0,0,1,19049,14213,1
7,26,0,0,0,1,13067,10010,0
9,39,0,0,0,1,32471,32145,0
2,86,0,0,0,1,4960,4543,0
9,74,0,0,0,1,16952,12305,0
7,10,0,0,0,1,26471,22363,0
21,106,0,0,0,1,32620,36956,1
7,76,0,0,0,1,11867,12333,0
26,91,0,0,0,1,18234,14176,1
5,21,0,0,0,1,9991,12209,1
13,106,0,0,0,1,32596,26143,1
7,2,0,0,0,1,29064,23515,1
11,102,0,0,0,1,16879,13056,1
20,88,0,0,0,1,28343,20180,1
26,7,0,0,0,1,26724,18336,1
5,11,0,0,0,1,18023,15890,0
3,19,0,0,0,1,6326,5137,0
18,106,0,0,0,1,32773,26290,1
12,86,0,0,0,1,23408,15841,0
11,11,0,0,0,1,32410,32096,1
5,13,0,0,0,1,10080,8593,0
6,7,0,0,0,1,7360,5715,0
18,106,0,0,0,1,32409,37004,1
27,33,0,0,0,1,25399,21478,1
14,7,0,0,0,1,18308,14106,1
17,13,0,0,0,1,25032,21308,1
3,28,0,0,0,1,18340,14903,0
9,13,0,0,0,1,18408,16118,1
17,16,0,0,0,1,17561,14585,1
6,16,0,0,0,1,13159,9417,0
7,106,0,0,0,1,14076,16057,1
2,5,0,0,0,1,7618,6983,0
5,34,0,0,0,1,17881,14511,1
5,106,0,0,0,1,27355,14244,0
11,1,0,0,0,1,10212,9613,0
2,53,0,0,0,1,5754,6493,0
15,7,0,0,0,1,17391,12958,1
13,13,0,0,0,1,28947,19251,0
8,2,0,0,0,1,29783,22883,1
12,86,0,0,0,1,14978,12428,0
15,51,0,0,0,1,16352,13643,1
8,58,0,0,0,1,20691,19989,1
8,13,0,0,0,1,19220,11439,0
7,65,0,0,0,1,12246,8515,0
23,13,0,0,0,1,25229,20680,0
10,106,0,0,0,1,20687,17872,1
21,13,0,0,0,1,32540,30479,0
6,83,0,0,0,1,12113,8536,0
11,13,0,0,0,1,15203,13176,0
6,33,0,0,0,1,13604,14292,0
4,55,0,0,0,1,9035,7956,0
20,80,0,0,0,1,21451,21804,1
7,68,0,0,0,1,32402,23859,0
15,86,0,0,0,1,32422,27046,1
11,86,0,0,0,1,23856,19899,1
5,13,0,0,0,5,32722,38484,1
9,5,0,0,0,4,32739,26266,1
1,10,0,0,0,5,32491,25661,1
4,89,0,0,0,4,31629,25315,1
5,110,0,0,0,1,14804,10839,0
19,33,0,0,0,1,19532,18353,1
7,13,0,0,0,1,16876,10670,0
9,88,0,0,0,1,17945,16328,1
10,51,0,0,0,1,17975,15897,1
11,9,0,0,0,1,14872,13013,0
7,9,0,0,0,1,13583,12980,1
7,33,0,0,0,1,10543,12468,0
3,106,0,0,0,1,13169,11075,0
19,28,0,0,0,1,25080,18244,1
11,74,0,0,0,1,32243,24225,1
12,2,0,0,0,1,32112,22746,0
7,86,0,0,0,1,14665,10353,0
20,28,0,0,0,1,25336,18156,1
11,41,0,0,0,1,13953,8988,0
6,40,0,0,0,1,6318,8807,1
9,28,0,0,0,1,23221,17999,1
2,97,0,0,0,1,13564,11693,0
17,11,0,0,0,1,32405,31825,0
12,97,0,0,0,1,24715,17064,0
17,33,0,0,0,1,32881,26779,0
13,33,0,0,0,1,13078,13110,0
8,28,0,0,0,1,22476,17911,0
8,86,0,0,0,1,11924,7894,0
13,96,0,0,0,1,19182,14784,1
14,13,0,0,0,1,16090,15500,1
6,86,0,0,0,1,6014,7871,0
8,11,0,0,0,1,29158,28221,1
1,1,0,0,0,1,17151,15633,0
20,86,0,0,0,1,18168,14130,1
25,18,0,0,0,1,32611,29238,0
15,88,0,0,0,1,26982,16646,1
8,16,0,0,0,1,16992,11707,0
10,97,0,0,0,1,17153,12182,0
2,13,0,0,0,1,8377,7034,0
