assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
7,96,2,2,39,22,8082,8158,0
11,23,13,2,17,22,23103,18915,0
9,19,12,2,39,22,24448,22084,1
15,37,3,1,52,22,27290,27793,1
12,57,4,1,2,22,9313,10030,1
7,14,7,2,4,22,11464,9115,0
22,23,7,2,21,22,29429,26699,0
5,4,8,1,31,22,11741,12065,0
7,23,0,0,0,22,21918,23266,0
5,46,0,0,0,22,14798,12393,0
11,44,6,2,49,22,32371,25708,0
23,44,13,3,19,22,24030,19934,0
8,8,18,2,73,22,28394,29265,1
27,23,17,2,27,22,24119,25129,1
19,9,19,3,36,22,31856,28398,0
12,44,8,2,15,22,17777,17023,1
25,23,4,2,3,22,12087,14168,1
11,44,16,2,43,22,32463,24359,0
9,23,8,2,17,22,16006,18147,1
4,20,2,1,8,22,5370,5913,0
7,36,0,0,0,22,7640,7759,0
3,44,11,1,4,22,5904,10056,1
15,23,6,2,7,22,15525,15525,0
8,23,0,0,0,22,4275,6067,1
7,23,5,2,7,22,9504,11358,1
32,14,17,2,4,1,32417,22781,0
11,23,5,2,6,22,15415,15747,0
16,97,1,2,8,22,15309,11765,1
7,97,4,1,0,22,7652,6977,0
18,97,0,0,0,22,16837,12320,1
14,23,0,0,0,22,23886,25300,1
13,23,6,2,21,22,23974,21813,0
13,111,6,3,5,22,7241,8281,0
17,68,3,3,22,22,11476,12818,1
1,6,0,0,0,22,10707,12201,0
9,70,14,2,46,22,20516,20368,1
23,23,9,2,8,22,22928,20437,1
16,111,7,3,11,22,10094,11360,1
21,23,0,0,0,22,22905,23220,1
9,19,0,0,0,22,8589,11582,1
11,23,6,2,4,22,7976,7854,1
7,11,0,0,0,22,8816,9243,0
11,63,10,2,10,22,16926,15472,0
17,23,5,2,21,22,14860,16033,1
13,107,0,0,0,22,14679,12515,0
0,40,0,0,0,22,2862,2459,0
12,23,3,2,11,22,12190,11942,0
21,71,11,1,6,22,17327,14778,1
13,104,17,2,31,22,27950,24237,1
12,23,25,2,6,22,32454,36410,0
2,23,0,0,0,22,5331,5520,0
4,23,0,0,0,22,12149,10725,0
10,23,11,2,13,22,18328,17192,1
16,75,11,2,10,22,11176,13581,1
20,23,12,2,14,22,32634,35456,1
3,19,6,2,17,22,10609,11872,1
13,23,0,0,0,22,22059,21140,1
16,26,3,1,4,22,11684,11062,1
10,86,7,2,0,22,12480,12604,0
8,23,12,3,31,22,24962,23978,0
3,2,5,4,68,22,10898,8762,0
11,23,11,2,15,22,21728,19936,0
9,86,5,1,6,22,12182,10078,0
11,79,5,3,3,22,8099,9120,0
14,86,0,0,0,22,8292,8809,1
42,108,2,5,187,22,32372,42304,0
13,14,7,2,18,22,14949,15105,1
5,58,0,0,0,22,10949,11667,0
6,88,0,0,0,22,6453,5884,0
9,9,14,2,18,22,18504,20121,1
7,44,3,2,6,22,8936,8480,0
1,28,0,0,0,22,8850,8322,0
5,14,0,0,0,22,6269,6243,0
7,45,1,3,14,22,8044,8592,0
1,65,0,2,3,22,2529,2594,0
21,26,9,2,1,22,11979,13424,1
22,111,9,2,3,22,13494,13494,0
17,9,0,0,0,22,16147,15080,1
4,19,12,3,25,22,13113,13516,0
16,111,5,1,7,22,12869,11752,1
12,14,0,0,0,22,10723,9691,0
11,23,0,0,0,22,17442,16265,0
27,14,20,1,29,22,32431,26247,0
20,14,10,1,13,22,17404,14568,0
16,112,0,0,0,22,10458,11727,1
7,14,2,1,0,22,5024,6052,0
14,14,12,2,13,22,16332,14517,0
9,14,0,0,0,22,9676,9544,0
20,14,6,3,16,22,10625,12213,1
19,14,7,2,3,22,12607,9566,0
10,32,6,2,0,22,10844,9657,0
16,100,2,2,1,22,7109,8910,1
28,14,0,0,0,22,29033,18755,1
13,9,4,4,12,22,17432,16932,0
13,91,4,3,4,2,15795,12529,0
5,58,2,2,54,2,13787,12702,0
9,44,0,0,0,22,32823,28785,1
11,14,11,1,24,22,20912,19075,1
7,14,0,0,0,22,7813,8400,0
8,14,10,2,0,22,12898,9952,0
15,14,0,0,0,22,6888,8047,1
13,14,0,0,0,22,10139,12855,1
5,103,1,2,0,2,3447,4925,0
29,89,1,2,0,2,13655,13655,1
23,107,2,2,0,2,8562,7546,0
22,14,0,0,0,22,28133,20480,1
16,14,11,3,9,22,14956,14956,1
15,14,19,2,11,22,21864,18112,1
14,14,0,0,0,22,11957,12115,1
5,93,7,3,51,22,13736,13090,0
18,16,0,0,0,22,26228,23921,0
15,107,3,2,0,2,13678,12236,1
9,44,0,0,0,22,19838,20532,1
16,14,15,5,10,22,26756,20260,1
19,9,7,2,26,2,14536,15255,1
15,103,1,2,2,2,12620,12115,1
21,9,7,1,61,2,28375,24839,1
11,9,4,2,22,2,9356,10848,1
12,93,9,3,48,22,25354,21662,1
16,103,4,2,11,2,24623,21163,1
12,103,3,2,7,2,10621,10847,1
14,58,11,5,47,2,17386,15926,1
20,89,2,2,6,2,19006,19144,0
8,32,2,2,0,2,3856,4990,1
8,71,1,1,1,2,6233,5497,0
18,107,1,2,4,2,15368,14032,0
25,103,4,1,8,2,25291,19938,1
11,93,0,0,0,22,20313,16588,0
19,93,20,3,131,22,32989,38389,1
5,90,3,3,25,22,9807,9244,0
18,107,0,0,0,22,18437,16356,0
14,91,11,2,8,22,11414,12667,1
14,91,11,2,19,22,13189,12896,0
10,97,5,2,19,22,12388,10639,0
13,86,0,0,0,22,10312,8289,0
9,97,7,2,51,22,18533,16599,0
1,86,0,2,4,22,2320,2233,0
12,97,8,5,66,22,18825,16379,0
19,97,6,2,31,22,19511,15458,0
19,96,2,2,11,22,17241,14121,0
16,27,11,2,9,22,14170,15149,1
3,95,0,0,0,22,6562,6388,0
7,58,2,2,32,22,10608,12697,1
6,30,5,2,0,22,5779,6730,0
19,35,0,0,0,22,16945,17325,1
20,32,10,1,5,22,19728,19944,1
8,101,8,2,2,22,10834,11113,1
13,86,0,0,0,22,19785,14660,1
11,91,0,0,0,22,15730,16075,0
13,107,0,0,0,22,10764,10365,0
8,101,2,1,0,22,4516,4424,0
14,91,8,2,3,22,10441,13328,1
20,23,4,2,21,22,21983,21367,0
11,107,1,2,0,22,6252,5790,0
8,95,0,0,0,22,20018,19451,1
23,41,6,1,41,22,29929,23100,1
8,95,0,0,0,22,10173,12605,0
12,95,0,0,0,22,19638,17681,0
1,95,0,0,0,22,6924,6802,0
8,35,0,0,0,22,11032,14257,1
10,1,15,3,57,22,24797,23611,1
11,95,0,0,0,22,20883,21744,1
23,54,0,0,0,22,24810,25152,1
9,110,5,2,0,22,8064,7282,0
24,71,0,0,0,22,18712,16365,1
23,9,0,0,0,22,27664,26208,1
5,40,0,0,0,22,21910,19656,0
20,95,4,2,50,22,19101,18101,1
8,32,6,1,0,2,20135,16626,1
16,9,0,0,0,22,32637,39583,0
13,9,0,0,0,22,15450,15911,0
7,70,0,0,0,22,13647,14763,0
11,9,0,0,0,22,8326,12571,1
7,70,0,0,0,22,26516,21695,1
18,9,0,0,0,22,15523,15615,1
15,28,5,1,13,22,19452,17570,0
12,14,0,0,0,22,8997,10573,1
21,9,12,2,48,22,23177,21762,1
23,9,0,0,0,22,24953,20807,1
10,56,12,3,62,22,19996,19195,1
10,44,21,3,5,22,14569,19302,1
9,9,0,0,0,22,9078,9333,0
17,84,1,2,9,22,13514,11627,1
18,84,10,3,16,22,23308,18873,0
2,84,0,0,0,22,4101,3675,0
10,84,2,1,3,22,7326,7575,0
17,84,0,0,0,22,14141,13417,1
7,84,4,2,0,22,3361,5589,1
19,84,9,3,9,22,14662,15145,1
18,84,0,0,0,22,17488,15595,1
13,91,2,2,2,2,9917,6015,0
4,91,0,1,0,2,4083,3518,0
6,100,0,2,0,2,4279,4922,1
7,69,4,4,21,2,10582,12035,0
31,103,2,1,1,2,19152,15726,1
9,103,2,2,10,2,8421,8352,0
21,107,2,2,4,22,12045,10943,0
9,70,0,0,0,22,27965,23382,1
18,91,0,3,1,2,5377,7267,1
7,70,0,0,0,22,20363,18961,1
4,76,12,2,21,22,18760,22337,1
3,57,0,0,0,22,3294,4113,0
6,91,5,3,5,2,8808,8035,0
12,107,5,2,1,2,15411,10984,0
26,107,4,2,0,22,15272,14277,1
10,42,4,1,52,22,12445,12912,0
12,84,0,0,0,22,13462,10474,1
10,104,0,0,0,22,19672,17955,0
5,104,3,3,57,22,13905,12990,0
11,104,17,2,61,22,22986,21049,1
16,91,2,1,8,2,15926,13354,1
3,19,10,2,10,22,9232,10372,0
14,103,1,1,20,2,15621,15409,1
12,46,8,2,125,22,32359,31385,1
19,107,0,0,0,2,14919,11685,1
6,2,6,3,73,22,12603,13741,1
11,104,16,2,58,22,26741,26625,1
20,90,0,0,0,22,26899,25615,0
13,103,3,3,4,22,8700,8519,1
20,7,6,2,17,2,19315,15170,1
9,2,4,5,77,2,15940,14398,0
11,107,1,1,5,2,10900,8918,1
13,22,0,0,0,22,18537,17081,0
4,2,4,5,144,2,16479,17261,0
15,112,5,1,12,2,13908,13668,1
31,110,8,3,1,2,21199,16018,1
5,21,12,2,43,22,22648,21816,0
4,74,4,2,9,2,18088,16235,0
13,23,4,2,4,2,11332,11123,0
5,45,0,0,0,22,16512,13869,0
12,51,0,1,5,22,13083,11333,0
6,107,0,2,0,2,7953,6534,0
18,103,13,1,4,2,24328,21053,1
29,107,6,2,6,2,19662,13642,0
3,91,2,2,1,2,7605,7134,0
16,2,14,3,108,22,32375,32567,1
9,2,11,1,123,22,25143,26073,1
13,65,2,2,23,22,16023,14001,0
18,107,8,2,1,22,14503,13422,1
14,23,0,0,0,22,20987,19473,0
9,79,1,1,2,22,5256,6307,0
7,98,4,2,13,2,14306,12603,0
15,107,2,2,0,2,9259,9125,0
11,32,0,0,0,2,6600,8062,1
5,70,5,1,0,2,5633,5449,1
5,19,11,1,8,2,15998,14517,0
19,70,16,3,77,2,32941,25852,1
11,6,0,0,0,2,32431,37814,0
0,0,0,0,0,2,0,8275,1
23,23,5,2,2,2,16279,13007,1
13,9,0,0,0,2,32499,31426,1
4,19,13,3,86,2,23322,25057,0
15,9,0,0,0,2,21048,21682,0
12,21,7,2,39,2,19585,16575,0
12,91,3,2,3,2,4864,6647,1
9,70,0,0,0,2,20489,18829,1
14,90,0,1,14,2,17324,17656,0
21,86,0,0,0,2,21120,17572,1
15,107,0,0,0,2,15716,12591,1
18,107,3,2,2,2,13771,12166,1
16,79,3,3,12,2,11597,10858,1
14,33,5,4,82,2,10650,12544,1
24,29,5,5,82,2,23513,21148,1
15,107,0,2,1,2,11638,10069,0
14,32,0,0,0,2,4615,3622,1
7,65,4,2,53,2,10575,9432,1
18,86,3,2,9,2,21922,18491,0
8,65,3,5,63,2,13072,12738,0
14,88,4,3,2,2,7265,7773,0
16,103,4,2,0,2,14662,14751,1
3,107,0,2,2,2,4471,3909,0
23,26,6,3,10,22,19252,16688,1
10,91,2,3,7,2,8973,7221,0
5,19,0,0,0,22,21726,20084,0
16,91,3,2,0,2,8998,10001,1
13,32,1,2,9,22,13491,11029,0
16,18,15,1,212,2,32392,54878,1
11,107,1,2,0,2,7828,5770,1
7,41,0,0,0,22,10336,17234,1
1,65,0,0,0,22,6405,6573,0
18,107,5,2,0,22,10355,11147,1
4,109,6,2,46,22,13110,17783,0
17,29,0,0,0,22,15680,14718,1
2,2,0,0,0,22,4213,5081,0
19,91,11,2,19,22,23312,22542,1
2,11,0,0,0,22,4865,5029,1
11,52,4,1,3,22,9454,8846,0
10,29,3,3,44,22,24989,19645,0
19,88,9,2,50,22,29157,23638,0
8,107,0,2,0,22,4692,4882,0
20,110,2,2,15,22,17691,14282,0
7,105,14,1,1,22,12541,17930,1
15,22,10,1,3,22,25249,21697,1
14,9,8,2,34,22,19392,17069,0
4,2,0,0,0,22,7589,11484,1
18,110,0,0,0,22,20284,19008,1
9,32,4,2,1,22,8576,9911,1
2,14,0,0,0,22,6836,6405,0
4,110,1,3,15,22,9327,7626,0
9,19,0,0,0,22,25985,23184,1
24,107,4,2,0,2,12568,10993,1
13,26,5,1,16,2,11520,9843,1
2,51,0,0,0,22,2437,2500,0
14,32,9,1,3,2,23637,19885,1
16,103,4,2,2,2,12994,13659,1
7,19,20,2,5,22,21875,19613,1
13,107,3,2,13,2,15832,12733,1
13,32,6,1,1,22,12198,11017,1
7,7,0,0,0,22,6814,5957,0
19,107,3,1,1,2,11584,10643,1
11,86,6,1,17,22,11721,9720,0
3,91,0,3,3,2,4546,4249,0
18,88,24,3,20,22,32862,31203,1
28,107,4,2,1,2,18781,13705,1
8,103,4,1,1,2,11745,11852,1
14,32,25,1,3,22,27685,19537,0
9,45,9,2,34,22,21553,21659,0
21,107,11,2,2,22,14621,12785,1
8,77,0,0,0,22,23254,24210,0
6,26,0,0,0,22,9719,9878,0
7,19,17,2,3,22,15817,19033,1
13,23,2,2,0,22,15004,13695,0
7,103,4,2,8,2,12895,13418,1
1,4,0,0,0,22,10947,12356,0
19,107,4,2,3,2,14577,13371,1
16,26,2,3,19,2,12105,11523,1
8,107,2,2,3,2,9458,7680,0
27,103,4,2,8,2,14559,14017,1
15,107,4,2,3,2,10157,8572,1
8,86,3,1,0,2,9548,8559,0
7,107,1,4,3,22,9472,10336,0
2,9,3,1,11,22,7403,7731,0
14,19,10,1,25,22,21447,24566,1
16,103,2,2,0,2,9101,7296,1
10,32,0,0,0,22,20137,16950,0
14,91,2,1,8,2,8203,8013,1
17,107,0,0,0,22,13483,12725,1
15,103,4,2,7,2,12462,10964,1
10,26,3,2,4,2,11066,12957,1
23,32,13,1,0,22,23036,18015,1
4,11,0,0,0,1,14649,17255,1
19,107,0,0,0,22,11008,10362,1
17,65,9,3,53,22,13866,16855,1
1,8,0,0,0,22,9451,9729,0
33,86,4,1,15,22,16591,16080,1
10,23,0,0,0,22,27925,24235,0
21,87,0,0,0,22,17445,13302,0
25,107,0,0,0,22,15268,12910,1
11,107,1,2,1,2,4070,5724,1
5,107,0,2,6,2,8366,7995,0
18,107,0,0,0,22,13209,12818,1
20,7,2,2,0,2,10391,6993,1
7,91,0,2,7,2,6317,5427,0
2,91,2,2,10,2,6922,6958,0
14,107,4,2,7,2,11454,10900,1
13,107,2,2,3,2,14373,13024,1
18,54,0,0,0,22,22244,21643,1
25,91,0,0,0,22,14168,13432,1
22,21,0,0,0,1,26422,18278,1
18,107,0,0,0,22,17479,11356,0
16,44,0,0,0,22,20918,17091,0
12,54,14,3,54,22,25407,26517,1
10,86,0,0,0,22,8777,9042,0
5,41,0,0,0,22,16214,16875,0
19,41,0,0,0,22,32938,34025,1
15,54,15,1,18,22,16722,17748,1
15,107,3,3,1,22,11295,10741,1
19,77,0,0,0,22,23900,26857,1
18,32,12,1,10,22,30371,23622,1
14,32,15,2,2,22,10689,14152,1
26,32,9,2,5,22,24521,20846,0
24,7,0,0,0,22,27044,20676,0
15,32,0,0,0,22,26668,18246,0
2,8,0,0,0,22,8582,10455,0
13,91,0,0,0,22,9560,8875,1
13,6,5,1,15,22,9566,9840,0
36,32,0,0,0,22,30912,21360,1
21,107,0,0,0,22,19750,15669,1
11,51,10,3,7,22,21202,17261,1
7,26,0,0,0,22,6274,9910,1
1,56,0,3,47,22,6827,6555,0
11,9,0,0,0,22,19579,14314,1
17,23,4,2,0,22,10602,9593,1
23,107,5,2,8,22,23501,16684,0
12,18,15,1,117,22,28628,30459,1
9,55,0,0,0,22,11511,10606,0
11,107,3,2,1,22,7597,8760,0
11,51,0,0,0,22,10828,13638,1
4,54,0,0,0,22,15912,18468,1
7,98,6,3,6,22,9871,9261,0
4,110,2,2,6,22,5593,5769,0
18,32,0,0,0,22,20429,14278,0
27,107,0,0,0,22,21151,14856,1
5,92,0,0,0,22,9109,11087,0
18,62,0,0,0,22,9206,15056,1
8,92,0,0,0,22,5073,7610,1
17,32,0,0,0,22,16050,13669,0
12,41,3,1,29,22,15076,14867,0
11,41,5,1,23,22,13472,12687,0
11,54,10,1,95,22,24612,21623,1
8,107,5,1,0,22,8561,8448,0
20,41,0,0,0,22,32977,26942,1
7,92,2,1,21,22,9058,12874,1
14,110,0,0,0,22,10254,7801,0
4,41,5,5,106,22,15408,15722,1
5,41,2,1,6,22,4577,7300,1
12,41,21,3,84,22,30447,26962,1
6,54,8,3,19,22,14722,12872,0
16,49,0,0,0,22,25844,26681,1
20,107,0,0,0,22,15543,14414,0
20,41,12,1,70,22,30194,27103,1
19,53,0,0,0,22,18088,19720,1
16,42,16,1,89,22,32536,31747,1
20,41,4,3,50,22,16619,18096,1
11,41,0,0,0,22,13025,16906,1
29,111,0,0,0,22,16990,15514,1
19,107,6,2,5,22,19045,15395,1
15,98,0,0,0,22,32933,31592,1
18,110,4,2,5,22,14250,12784,1
17,38,0,0,0,22,26316,22988,1
17,26,0,0,0,22,17433,14086,1
18,41,8,3,75,22,24681,21289,1
10,107,0,0,0,22,13300,13898,1
19,91,0,0,0,22,14273,13829,1
23,107,0,0,0,22,13769,10360,1
23,73,6,2,179,22,32354,48999,1
13,49,0,0,0,22,32020,30152,1
18,73,0,0,0,22,32515,41088,1
7,87,4,3,12,22,10393,10349,0
18,68,0,0,0,22,13337,13407,1
11,107,8,2,0,22,4594,5891,1
20,21,0,0,0,22,17499,14189,1
25,69,7,2,44,2,22235,20697,1
12,107,6,1,9,2,14187,12823,1
21,71,3,2,1,2,8404,8269,1
17,86,7,2,4,22,20897,22240,1
19,110,0,0,0,22,15033,13237,1
22,107,5,1,6,1,16515,13228,1
0,107,0,2,0,2,0,8641,1
6,86,3,1,2,22,4601,4413,1
29,87,0,0,0,22,13408,12165,1
8,69,0,2,22,2,9251,9612,0
7,62,2,2,0,22,5676,6481,0
8,70,0,0,0,22,24824,19990,1
18,107,3,2,1,2,11297,8995,1
12,107,5,2,0,2,11057,9731,0
6,107,3,2,1,2,9064,10015,1
11,19,13,2,8,22,14841,15321,1
11,49,0,0,0,22,32790,29993,1
9,49,0,0,0,22,20390,18418,0
14,87,0,0,0,22,9790,9860,1
4,65,0,0,0,1,4695,8060,1
18,32,24,1,2,22,25873,22486,1
14,16,4,3,9,22,10600,12380,1
12,49,0,0,0,22,25101,24892,1
8,35,0,0,0,1,24402,19947,0
8,58,3,1,18,22,20092,17465,0
15,110,0,0,0,22,20041,16306,0
5,54,0,0,0,22,13878,14792,0
19,110,0,0,0,22,20181,15539,1
12,107,8,2,3,22,10862,11470,1
15,51,5,1,20,22,20317,18569,1
12,71,6,1,3,22,8561,7519,0
19,107,7,2,0,22,16636,13378,0
19,14,0,0,0,4,23334,18469,1
2,54,0,0,0,22,16220,14794,0
26,55,0,0,0,4,33033,30145,0
12,95,0,0,0,4,32375,36127,1
9,86,0,0,0,22,14122,13933,0
3,2,0,0,0,4,5913,11798,1
9,110,0,0,0,4,5344,5701,0
0,22,8,2,0,4,6445,8194,0
2,1,9,2,23,4,14633,12943,0
12,105,3,2,0,22,13838,13694,0
12,98,0,0,0,1,32487,34811,1
19,42,12,1,142,22,32364,37995,1
4,54,12,1,24,22,18429,19572,0
19,107,6,2,5,2,16332,12972,1
22,107,0,0,0,22,11566,10746,1
15,87,3,3,2,22,7512,6559,0
17,86,0,0,0,22,23280,15329,0
13,98,0,0,0,22,24337,22041,1
24,110,3,2,9,22,20495,20024,1
10,32,9,3,0,22,12824,14499,1
8,103,0,0,0,22,10261,8453,0
14,53,15,3,68,22,23968,24815,1
9,86,8,2,12,22,18502,14919,0
4,91,1,2,0,2,7215,5635,0
22,107,7,2,1,22,16790,14711,0
19,100,1,2,3,2,11972,12652,1
15,107,6,2,0,2,15032,13056,0
16,107,3,2,0,22,14602,12161,0
21,107,5,2,2,22,10742,9504,0
17,107,9,2,1,22,9702,11345,1
24,103,9,1,6,22,20901,20179,1
14,69,4,3,45,2,26805,22138,0
4,60,2,2,4,2,3715,4485,0
26,107,9,2,0,22,17967,15645,1
9,9,0,0,0,1,5566,6487,0
1,54,3,3,0,22,5096,5662,0
9,36,11,3,8,22,25001,26025,0
6,54,0,0,0,22,9980,10447,0
23,69,13,1,46,22,25331,23849,1
10,107,0,0,0,22,6298,6298,0
21,107,4,2,1,22,20579,14473,1
14,54,0,0,0,22,29294,29351,0
2,98,0,1,5,22,5926,6426,0
11,49,4,2,0,22,11494,15461,1
15,91,1,1,2,2,6614,7667,1
18,91,7,3,1,22,15197,15150,1
25,107,4,4,3,2,15025,12195,1
27,103,2,2,7,2,21043,18536,0
16,1,0,0,0,22,33216,35753,1
10,21,4,2,24,22,18111,17221,0
21,42,9,3,86,22,20832,24000,1
10,91,0,0,0,22,16110,13602,0
19,91,14,2,31,22,27813,25259,1
19,107,3,2,4,2,18275,15090,1
20,91,18,2,3,22,27691,24490,1
10,60,4,2,18,2,13131,11046,1
9,86,2,2,5,22,8181,7808,0
7,91,0,0,0,22,7605,5846,0
24,107,4,2,5,22,12409,12731,1
23,107,6,2,1,22,16007,12778,1
15,110,4,5,0,22,10874,9399,0
13,8,12,3,176,22,32434,41223,1
17,5,6,2,4,22,16268,12191,0
13,33,6,4,102,22,22663,19895,0
4,69,0,0,0,22,10259,10971,1
9,67,6,3,86,22,20509,17319,0
20,14,15,2,2,22,25326,16025,0
11,7,6,2,5,2,13925,10539,0
7,110,1,3,5,2,7275,5959,0
20,103,4,2,1,2,12728,12200,1
15,9,0,0,0,22,16742,19760,1
12,20,3,2,6,2,11579,10975,1
8,91,1,1,14,2,6500,8052,1
13,9,8,2,28,22,20719,18245,0
16,9,17,2,14,22,24536,24909,1
16,96,0,0,0,22,12490,12349,0
9,60,0,0,0,22,11721,11344,1
8,107,3,2,4,22,13248,12551,0
2,86,0,3,1,22,3074,3458,0
23,50,3,2,7,22,15809,13225,1
1,86,0,0,0,22,5921,6484,0
11,50,0,0,0,22,8379,6615,0
20,103,2,2,1,22,19631,16534,0
7,90,0,0,0,22,11457,13832,1
12,44,0,0,0,22,20285,20285,0
10,110,1,2,7,22,6553,5913,0
10,32,0,0,0,22,8718,9912,1
11,86,0,0,0,22,12625,13220,1
14,102,0,0,0,22,15817,14324,1
13,100,0,2,1,22,7507,7738,0
18,86,3,2,2,22,9056,12400,1
13,94,5,3,101,22,26451,27038,0
16,112,2,2,2,22,13512,13856,0
19,51,0,0,0,22,23481,20461,0
6,91,0,0,0,22,12719,10313,0
14,98,0,0,0,22,24802,23780,1
10,9,4,2,19,22,8143,12338,1
16,44,13,3,36,22,30240,24676,0
8,103,0,0,0,22,9508,9893,0
28,51,12,1,2,22,31458,24696,1
14,102,0,0,0,22,11054,12571,1
2,112,2,2,0,22,9247,8413,0
12,98,0,0,0,22,24804,22840,1
17,28,5,1,0,22,13024,11818,1
5,39,8,2,0,22,10937,12316,1
17,103,0,0,0,22,11047,11696,1
3,42,3,1,52,22,17860,16621,0
3,98,0,0,0,22,12526,13228,0
13,7,0,0,0,22,10225,11482,1
4,40,0,0,0,22,12802,10773,0
9,46,0,0,0,22,10888,12855,1
13,103,3,2,1,22,7478,9278,1
18,98,0,0,0,22,32820,42099,1
5,86,0,0,0,22,5048,6082,0
25,98,10,3,50,22,32413,31011,1
17,90,0,0,0,22,12496,13817,1
16,32,20,3,0,22,29126,22022,1
21,103,5,3,2,22,19246,16380,1
25,103,16,1,1,22,30233,22959,1
25,100,0,0,0,22,12135,12970,1
14,86,0,0,0,22,13415,13740,1
8,2,0,0,0,22,26510,22176,0
30,103,4,3,0,22,23419,17597,1
34,91,2,2,3,22,16162,13447,1
2,98,1,3,3,22,3342,3497,0
12,98,8,1,47,22,22985,21834,1
21,98,3,1,44,22,18943,18012,1
1,86,2,1,1,22,4776,5376,0
12,51,0,0,0,22,12831,12999,1
16,6,12,2,62,22,25373,23712,1
21,9,6,2,20,22,14000,14595,1
0,98,2,3,0,22,4558,4343,1
8,32,7,1,4,22,9723,8875,0
12,31,0,0,0,22,12836,10684,0
13,103,5,2,0,22,5349,7827,1
6,32,0,0,0,22,14755,12463,0
12,32,0,0,0,22,22243,17249,0
6,9,6,2,26,22,17568,13953,0
2,51,0,3,0,22,6346,6662,0
8,9,6,3,20,22,8789,10774,0
17,103,0,0,0,22,14321,13405,0
21,91,10,2,0,22,18090,17021,0
17,103,0,0,0,22,16230,14037,1
3,73,2,2,14,22,10820,12155,0
9,9,9,1,7,22,18525,18486,0
21,91,0,0,0,22,32400,34931,1
16,9,11,2,21,22,22773,20448,1
17,9,5,2,8,22,10591,11035,0
9,9,0,0,0,22,9869,9964,0
32,9,0,0,0,22,32404,34307,1
24,9,17,2,18,22,24420,22215,1
14,91,0,0,0,22,9886,9154,0
18,9,2,4,21,22,13238,11974,1
12,16,0,0,0,22,11818,13516,1
6,19,0,0,0,22,9574,10846,0
19,9,11,2,10,22,22944,21032,1
17,86,0,0,0,22,18179,17214,1
13,32,12,3,2,22,24204,17161,0
20,7,8,1,35,22,26769,20460,0
11,91,14,3,35,22,18771,22656,1
5,19,9,1,6,22,8961,10152,0
13,67,0,0,0,22,19618,17345,0
7,19,0,0,0,22,12111,14893,1
2,29,0,0,0,22,2403,2660,1
7,18,4,1,97,22,17836,19904,1
6,58,0,0,0,22,9408,9807,0
15,107,7,2,0,22,11909,11841,0
24,91,6,2,5,22,16678,11800,1
6,74,10,2,74,22,24911,23869,0
11,107,5,2,1,22,10098,11673,1
15,67,0,0,0,22,12274,16461,1
18,67,8,3,46,22,19338,17528,0
15,107,5,2,2,22,9674,9543,0
33,107,0,0,0,22,16233,15762,1
15,18,0,0,0,22,32359,33658,1
6,62,0,0,0,22,11044,11929,0
7,21,0,0,0,22,11921,12416,0
9,38,2,4,78,22,10755,10409,0
13,20,4,1,2,22,8868,7748,0
13,19,0,0,0,22,17291,15653,0
9,107,0,0,0,22,5911,6142,0
5,38,4,2,10,22,11240,10430,0
11,107,5,2,0,22,5693,6532,0
10,73,4,1,42,22,19729,21276,0
10,107,0,0,0,22,8127,10399,0
9,91,0,0,0,22,8494,6633,0
6,21,0,0,0,22,18688,15861,0
4,83,0,0,0,4,19139,29767,0
14,101,0,0,0,4,9097,12139,1
6,38,0,0,0,22,4895,6915,0
1,54,0,0,0,4,5079,5505,0
41,91,0,0,0,22,17869,16828,1
13,91,5,1,1,22,10828,10090,0
24,91,0,0,0,22,9930,8790,1
29,91,0,0,0,22,12377,9079,0
0,62,1,2,0,22,1961,2890,0
17,8,9,3,37,22,25843,24461,1
8,21,5,2,10,22,13988,15207,0
22,62,0,0,0,22,13073,17726,1
19,91,9,2,0,22,14214,11593,1
22,91,5,2,11,22,14833,12835,1
7,91,0,4,0,22,7359,7619,0
10,14,3,2,4,22,8813,7726,0
38,110,0,0,0,22,24746,19968,1
13,91,1,1,1,22,10831,10055,0
8,110,0,0,0,22,9989,9893,0
12,27,11,1,12,22,20259,19677,0
1,8,0,0,0,22,5415,5106,0
12,91,0,2,1,22,6054,6232,0
20,91,0,0,0,22,11178,12975,1
10,5,2,1,7,22,9074,9168,0
14,107,0,0,0,22,9227,9460,0
22,91,6,2,4,22,10106,9073,0
18,91,0,0,0,22,10962,9187,0
11,65,1,4,68,22,11957,11793,0
32,67,7,1,24,22,16559,16202,1
18,91,4,1,10,22,12843,11773,0
14,19,28,3,89,22,32387,41287,0
19,91,2,1,9,22,9909,9881,1
16,91,0,0,0,22,8294,10615,1
23,91,7,1,13,22,17174,15253,1
27,91,0,0,0,22,22593,14409,1
28,41,0,0,0,22,32424,33030,1
27,91,0,0,0,22,20089,13620,1
3,16,2,1,0,22,6627,7745,0
22,29,0,0,0,22,16333,16603,1
20,91,6,2,0,22,15710,14916,1
12,19,0,0,0,22,23690,17556,1
15,51,6,3,0,22,10838,11830,0
16,74,0,0,0,22,32559,29730,0
16,7,1,2,0,22,8667,8034,0
10,28,0,0,0,22,22900,19364,1
11,58,2,2,31,2,7832,9488,1
5,58,5,2,44,2,10608,9932,0
